Id,CreationStamp,Dataset,Description,Ch_0_0,Ch_0_1,Ch_0_2,Ch_0_3,Ch_0_4,Ch_0_5,Ch_0_6,Ch_0_7,Ch_0_8,Ch_0_9,Ch_0_10,Ch_0_11,Ch_0_12,Ch_0_13,Ch_0_14,Ch_0_15,Ch_0_16,Ch_0_17,Ch_1_0,Ch_1_1,Ch_1_2,Ch_1_3,Ch_1_4,Ch_1_5,Ch_1_6,Ch_1_7,Ch_1_8,Ch_1_9,Ch_1_10,Ch_1_11,Ch_1_12,Ch_1_13,Ch_1_14,Ch_1_15,Ch_1_16,Ch_1_17
1566,2019-10-24 08:56:06Z,Chm137s,Spectrum1,130.4943,93.3463,585.1263,1877.517,1570.348,3446.864,443.6413,1144.692,1896.849,276.0277,5807.137,64.48109,6369.953,42.36403,8743.901,46.6664,13327.06,61.64837,2594.435,27.41807,1130.46,334.6455,1145.921,164.7178,241.5863,570.1102,255.3627,833.4639,972.1792,867.3621,570.9099,785.8408,160.8474,257.2256,143.0566,179.0641
1567,2019-10-24 08:56:20Z,Chm137s,Spectrum2,130.4943,93.3463,583.2327,1878.464,1565.409,3474.518,440.7162,1171.993,1888.433,277.7108,5788.713,65.24873,6312.239,42.36403,8692.05,46.09027,13273.11,63.85009,2596.394,27.90768,1132.294,338.3129,1137.485,161.6099,241.5863,574.2899,254.5309,830.9686,973.9261,880.4642,570.9099,715.3166,160.1962,268.9472,143.0566,157.6542
1568,2019-10-24 08:56:33Z,Chm137s,Spectrum3,130.4943,92.39378,587.0199,1853.847,1569.36,3437.975,444.6163,1154.442,1897.691,274.3446,5798.693,66.01636,6268.034,42.36403,8630.979,46.09027,13291.83,61.64837,2571.913,27.90768,1132.294,341.9802,1129.938,163.8298,242.4222,567.6024,256.1945,829.3049,973.0527,853.3864,570.9099,758.9744,158.8938,249.4111,142.0834,172.2518
1569,2019-10-24 08:56:46Z,Chm137s,Spectrum4,130.4943,93.3463,584.1794,1881.304,1568.372,3465.629,441.6912,1172.968,1889.275,276.8693,5786.411,66.78399,6260.052,41.75005,8622.338,46.09027,13307.24,62.74923,2574.361,27.90768,1135.044,341.9802,1129.049,162.9419,242.4222,570.1102,256.1945,836.7911,974.7996,856.0068,573.1488,758.9744,158.8938,247.4575,143.0566,170.3055
1570,2019-10-24 08:56:59Z,Chm137s,Spectrum5,131.4468,93.3463,587.9667,1877.517,1574.298,3461.678,444.6163,1172.968,1895.166,276.8693,5794.087,66.78399,6326.361,42.36403,8703.572,46.09027,13288.53,62.74923,2590.029,27.90768,1133.211,342.8971,1141.037,163.3858,242.4222,570.1102,256.1945,836.7911,973.9261,907.542,570.9099,752.2578,160.1962,247.4575,144.0298,169.3323
1571,2019-10-24 08:57:13Z,Chm137s,Spectrum6,130.4943,94.29881,587.0199,1880.357,1573.311,3454.765,444.6163,1166.143,1897.691,276.0277,5799.46,64.48109,6328.817,42.36403,8709.333,46.6664,13296.23,62.74923,2590.029,27.90768,1133.211,332.8119,1141.037,164.2738,241.5863,566.7664,256.1945,830.1367,973.0527,857.7538,570.9099,769.0493,160.1962,252.0159,143.0566,174.1982
1572,2019-10-24 08:57:26Z,Chm137s,Spectrum7,130.4943,93.3463,584.1794,1877.517,1568.372,3459.703,441.6912,1173.943,1886.75,276.8693,5779.502,66.78399,6306.1,42.97799,8672.461,46.09027,13300.63,62.74923,2580.726,27.90768,1133.211,341.9802,1136.597,162.9419,242.4222,570.9461,255.3627,835.9594,973.9261,904.048,572.0294,751.1384,159.545,246.1551,143.0566,168.3591
1573,2019-10-24 08:58:17Z,Chm137s,Spectrum7,130.4943,93.3463,586.0731,1883.198,1574.298,3453.777,443.6413,1169.068,1896.007,276.0277,5805.602,64.48109,6321.449,42.36403,8700.115,46.6664,13296.23,63.85009,2593.946,27.90768,1133.211,343.8139,1139.261,164.2738,242.4222,569.2742,255.3627,834.2957,973.9261,865.6151,572.0294,773.527,160.1962,253.3183,144.0298,175.1714
1574,2019-10-24 08:58:37Z,Chm137s,Spectrum8,131.4468,95.25132,587.9667,1895.506,1574.298,3449.827,444.6163,1169.068,1900.215,276.0277,5820.187,66.01636,6330.659,42.36403,8708.757,46.6664,13269.81,62.74923,2588.56,27.90768,1135.044,334.6455,1140.149,162.0539,242.4222,569.2742,255.3627,820.1552,974.7996,892.6929,572.0294,732.108,160.1962,281.9713,143.0566,163.4933
1575,2019-10-24 08:58:53Z,Chm137s,Spectrum9,130.4943,94.29881,586.0731,1891.719,1571.335,3465.629,443.6413,1171.018,1895.166,276.8693,5798.693,66.78399,6335.57,42.36403,8702.42,46.09027,13292.93,63.85009,2587.581,27.90768,1133.211,341.9802,1141.925,163.8298,241.5863,575.1258,256.1945,830.1367,973.0527,858.6273,572.0294,762.3327,160.1962,251.3647,143.0566,172.2518
1576,2019-10-24 08:59:07Z,Chm137s,Spectrum10,130.4943,92.39378,587.9667,1879.41,1576.273,3474.518,443.6413,1171.993,1897.691,277.7108,5808.672,65.24873,6344.166,42.97799,8716.247,47.24253,13309.44,63.85009,2592.477,27.90768,1133.211,336.4792,1142.369,160.722,242.4222,570.1102,256.1945,836.7911,973.9261,874.3499,570.9099,811.5876,160.1962,265.04,143.0566,156.681
1577,2019-10-24 08:59:39Z,Chm138s,Spectrum1,124.7792,104.7765,591.7539,2312.101,1509.114,4063.151,448.5165,1198.319,1630.078,268.4538,4634.962,57.57241,5320.676,40.52211,7441.275,44.36189,12080.88,58.34578,2484.273,29.37651,1095.62,317.2256,985.6429,138.9668,245.766,561.7507,247.8765,783.5559,856.8803,811.4595,507.1024,730.9886,138.0552,233.7822,129.4322,164.4664
1578,2019-10-24 08:59:53Z,Chm138s,Spectrum2,124.7792,102.8714,589.8603,2286.537,1499.238,4036.485,448.5165,1190.519,1627.554,266.7707,4615.004,59.10767,5320.676,39.90814,7454.526,44.36189,12067.67,58.34578,2495.534,29.37651,1098.371,314.4751,987.4188,138.9668,245.766,558.407,247.8765,788.5468,856.0068,854.2599,505.9829,714.1971,139.3576,229.2238,129.4322,159.6006
1579,2019-10-24 09:00:14Z,Chm138s,Spectrum4,123.8267,102.8714,588.9135,2289.377,1498.25,4052.287,446.5664,1193.444,1621.663,268.4538,4598.116,59.10767,5307.782,39.90814,7436.089,44.36189,12047.85,58.34578,2489.169,29.37651,1095.62,313.5583,984.311,139.4108,245.766,555.8992,247.8765,784.3877,854.2599,849.8925,507.1024,711.9583,138.7064,228.5726,129.4322,159.6006
1580,2019-10-24 09:00:27Z,Chm138s,Spectrum5,124.7792,104.7765,591.7539,2300.739,1506.151,4071.052,449.4915,1193.444,1627.554,267.6122,4620.377,58.34004,5320.062,40.52211,7455.678,44.36189,11982.9,57.24491,2497.982,29.37651,1093.787,308.9741,986.0869,138.0788,244.93,550.0476,247.0447,775.2379,854.2599,824.5617,503.7441,682.8531,138.7064,255.9231,129.4322,152.7883
1581,2019-10-24 09:00:44Z,Chm138s,Spectrum6,124.7792,99.06138,587.9667,2243.931,1497.262,4037.472,446.5664,1197.344,1615.772,266.7707,4590.44,56.80477,5275.856,39.29417,7387.119,42.6335,12055.56,57.24491,2475.95,29.37651,1096.537,302.5562,980.7591,134.5269,246.6019,549.2117,247.8765,771.9107,857.7538,789.6227,505.9829,629.1204,138.0552,222.0605,128.459,136.2444
1582,2019-10-24 09:00:57Z,Chm138s,Spectrum7,123.8267,102.8714,588.9135,2289.377,1496.275,4064.139,447.5414,1189.544,1618.297,267.6122,4598.116,58.34004,5280.154,39.90814,7396.337,44.36189,12033.54,58.34578,2476.929,29.37651,1097.454,310.8078,979.4271,137.1908,245.766,560.9148,247.8765,791.8739,857.7538,825.4352,508.2218,673.8976,136.7528,247.4575,127.4858,148.8957
1583,2019-10-24 09:01:11Z,Chm138s,Spectrum8,123.8267,103.8239,587.9667,2309.26,1496.275,4058.213,447.5414,1196.369,1619.138,267.6122,4593.51,57.57241,5318.22,40.52211,7449.917,44.36189,12096.29,58.34578,2487.7,29.37651,1095.62,308.0573,987.4188,140.2987,245.766,554.2273,247.8765,781.0605,856.0068,811.4595,505.9829,735.4663,138.7064,236.387,128.459,165.4396
1584,2019-10-24 09:01:49Z,Chm138s,Spectrum8,125.7317,102.8714,592.7007,2281.803,1504.176,4021.67,449.4915,1179.793,1621.663,265.0876,4603.49,59.10767,5299.801,39.90814,7445.308,44.36189,12028.04,58.34578,2474.971,28.8869,1096.537,317.2256,985.6429,139.8547,245.766,561.7507,247.0447,791.0421,852.5129,857.7538,505.9829,717.5554,138.7064,228.5726,128.459,160.5737
1585,2019-10-24 09:02:11Z,Chm138s,Spectrum9,124.7792,102.8714,588.9135,2314.941,1498.25,4077.966,446.5664,1203.194,1609.881,269.2953,4581.996,58.34004,5303.484,40.52211,7424.567,44.93802,12017.03,58.34578,2463.22,29.37651,1097.454,308.0573,985.6429,141.1867,245.766,556.7351,247.8765,778.5651,852.5129,813.2065,504.8635,753.3773,138.0552,238.3406,128.459,173.225
1586,2019-10-24 09:02:26Z,Chm138s,Spectrum10,124.7792,105.729,591.7539,2331.984,1506.151,4043.398,448.5165,1201.244,1617.455,268.4538,4594.278,59.10767,5274.014,40.52211,7410.74,44.36189,11993.91,57.24491,2463.22,29.37651,1100.204,313.5583,982.979,138.9668,244.93,557.571,247.0447,782.7241,853.3864,839.4108,505.9829,696.2863,138.0552,257.2256,128.459,153.7615
1587,2019-10-24 09:02:57Z,Chm139s,Spectrum1,142.877,80.01111,498.0201,1513.943,1431.09,3292.792,467.0422,1187.594,1773.983,272.6615,5150.811,56.80477,5339.709,35.61034,7391.728,38.02448,11501.82,52.84146,2143.506,22.52199,1217.56,330.9782,1031.817,152.7303,235.7347,477.321,243.7175,804.351,877.8438,867.3621,537.327,725.3915,145.2185,235.0846,128.459,155.7079
1588,2019-10-24 09:03:11Z,Chm139s,Spectrum2,142.877,80.01111,496.1265,1493.113,1419.239,3283.903,467.0422,1173.943,1762.201,269.2953,5095.542,56.03714,5334.797,35.61034,7383.662,38.60061,11559.07,53.94232,2142.527,23.50121,1230.395,331.895,1028.265,151.3983,236.5706,477.321,245.3811,807.6782,890.9459,850.766,539.5659,713.0777,143.9161,270.2496,128.459,151.8152
1589,2019-10-24 09:03:28Z,Chm139s,Spectrum3,141.9245,80.01111,498.0201,1520.571,1427.14,3313.532,464.1171,1191.494,1758.835,275.1862,5115.5,56.03714,5266.646,35.61034,7288.601,38.02448,11402.75,53.94232,2124.901,23.50121,1223.978,326.394,1012.726,149.1784,235.7347,478.9928,244.5493,810.1735,878.7172,835.9169,539.5659,786.9601,141.9625,248.1087,126.5126,144.0298
1590,2019-10-24 09:04:33Z,Chm139s,Spectrum4,140.972,80.96362,496.1265,1495.954,1420.226,3302.668,461.192,1164.193,1746.212,268.4538,5077.886,56.03714,5307.168,35.61034,7328.354,38.60061,11353.21,53.94232,2132.734,23.50121,1225.811,319.9761,1026.933,150.5103,236.5706,467.2897,245.3811,795.2011,881.3376,850.766,538.4464,692.928,143.2649,261.1328,127.4858,150.842
1591,2019-10-24 09:05:43Z,Chm139s,Spectrum3,141.9245,80.01111,493.2861,1503.528,1417.263,3299.705,462.167,1179.793,1748.737,270.9784,5075.583,55.26951,5312.694,35.61034,7369.259,38.02448,11500.72,53.94232,2153.298,23.50121,1224.894,327.3109,1026.933,149.1784,236.5706,475.6491,244.5493,797.6965,884.8316,826.3087,537.327,681.7336,144.5673,253.9695,128.459,145.9761
1592,2019-10-24 09:06:03Z,Chm139s,Spectrum4,141.9245,79.05859,498.0201,1501.635,1431.09,3306.619,463.142,1167.118,1756.31,270.1369,5123.176,55.26951,5293.661,36.22431,7306.46,38.02448,11429.17,53.94232,2122.942,23.0116,1227.645,325.4772,1027.377,150.5103,236.5706,479.8288,245.3811,811.8372,882.2111,835.0434,536.2076,795.9156,143.2649,253.9695,127.4858,145.9761
1593,2019-10-24 09:06:17Z,Chm139s,Spectrum5,141.9245,80.96362,497.0733,1503.528,1423.189,3286.866,462.167,1182.719,1750.42,270.9784,5103.986,55.26951,5318.834,35.61034,7332.962,38.60061,11521.64,52.84146,2137.63,23.0116,1228.562,325.4772,1027.377,154.0622,236.5706,474.8131,245.3811,808.5099,883.9581,839.4108,539.5659,766.8104,143.9161,242.8991,127.4858,165.4396
1594,2019-10-24 09:06:31Z,Chm139s,Spectrum6,141.9245,78.10609,497.0733,1484.592,1421.214,3278.965,462.167,1172.968,1749.578,270.9784,5085.563,55.26951,5331.113,36.22431,7372.715,38.02448,11440.18,53.94232,2138.61,23.50121,1223.978,322.7267,1027.377,150.9543,237.4066,477.321,245.3811,803.5191,883.0847,826.3087,537.327,781.363,143.9161,254.6207,127.4858,146.9493
1595,2019-10-24 09:06:45Z,Chm139s,Spectrum7,141.9245,80.96362,494.2328,1508.262,1412.325,3276.002,465.0921,1173.943,1760.518,269.2953,5100.915,55.26951,5315.764,35.61034,7327.201,38.60061,11290.46,52.84146,2130.286,23.0116,1219.393,323.6435,1025.157,154.0622,235.7347,473.1413,243.7175,801.0237,876.9703,814.9535,535.0881,753.3773,142.6137,241.5967,127.4858,165.4396
1596,2019-10-24 09:07:00Z,Chm139s,Spectrum8,142.877,79.05859,497.0733,1480.805,1419.239,3267.113,467.0422,1168.093,1762.201,270.1369,5104.753,56.80477,5304.712,35.61034,7323.745,38.02448,11310.27,52.84146,2138.12,23.0116,1219.393,330.0613,1024.713,152.7303,235.7347,477.321,242.8857,801.0237,872.6029,867.3621,536.2076,728.7498,143.2649,235.7358,128.459,156.681
1597,2019-10-24 09:07:14Z,Chm139s,Spectrum9,142.877,81.91614,497.0733,1535.72,1421.214,3326.372,464.1171,1187.594,1751.261,273.5031,5085.563,56.03714,5316.378,35.61034,7383.662,38.02448,11356.51,53.94232,2154.767,22.52199,1217.56,326.394,1028.265,150.0663,235.7347,475.6491,242.8857,808.5099,880.4642,836.7904,532.8493,697.4057,143.9161,254.6207,128.459,145.003
1598,2019-10-24 09:07:31Z,Chm139s,Spectrum10,142.877,78.10609,497.0733,1475.124,1420.226,3250.323,462.167,1170.043,1755.469,266.7707,5099.38,56.03714,5283.837,35.61034,7323.168,38.60061,11373.02,52.84146,2133.714,23.0116,1216.643,322.7267,1024.713,152.2863,235.7347,472.3053,243.7175,800.192,878.7172,845.5251,532.8493,714.1971,142.6137,266.9936,127.4858,150.842
1599,2019-10-24 09:09:47Z,Chm140n,Spectrum1,123.8267,58.10331,286.8823,398.6054,581.72,563.9424,239.8588,452.4166,1105.794,147.2709,3793.638,40.6845,4698.109,20.26105,7137.655,29.38255,12706.17,55.04319,2296.264,18.60512,898.5004,359.4001,957.228,121.6514,178.8909,580.1414,222.0907,885.8674,893.5663,911.9094,579.8654,879.873,130.892,249.4111,133.3249,147.9225
1600,2019-10-24 09:10:02Z,Chm140n,Spectrum2,124.7792,59.05582,288.7759,407.1267,585.6705,575.7941,242.7839,460.2169,1117.576,150.6371,3835.857,40.6845,4706.09,20.26105,7129.589,28.80642,12766.72,55.04319,2292.347,18.60512,900.334,363.0675,958.5599,122.9834,179.7268,586.8289,222.9225,887.5309,896.1868,920.6441,580.9848,778.0047,130.892,253.9695,132.3517,148.8957
1601,2019-10-24 09:10:18Z,Chm140n,Spectrum3,123.8267,59.05582,288.7759,406.1799,582.7076,568.8807,240.8338,467.0422,1110.002,149.7955,3817.434,41.45213,4664.954,20.26105,7049.507,29.38255,12672.04,55.04319,2268.845,19.09473,899.4172,365.818,953.6761,126.0913,179.7268,582.6492,222.9225,889.1946,890.0724,943.3545,577.6265,802.6322,129.5896,229.875,131.3785,159.6006
1602,2019-10-24 09:10:40Z,Chm140n,Spectrum5,124.7792,59.05582,288.7759,402.3927,589.6211,570.856,242.7839,457.2918,1118.417,146.4293,3844.302,40.6845,4707.318,20.26105,7138.231,28.80642,12528.93,53.94232,2280.596,18.60512,896.6667,361.2338,956.784,124.7593,178.8909,580.1414,221.2589,888.3628,883.9581,922.3911,575.3877,780.2436,130.2408,261.1328,132.3517,151.8152
1603,2019-10-24 09:10:55Z,Chm140n,Spectrum6,123.8267,58.10331,287.8291,407.1267,585.6705,576.7818,241.8089,461.192,1115.893,149.7955,3827.414,40.6845,4687.671,20.26105,7073.128,28.80642,12604.89,55.04319,2273.252,18.60512,896.6667,358.4833,959.0039,122.9834,178.8909,578.4695,221.2589,893.3536,884.8316,911.0359,575.3877,876.5146,130.2408,240.9454,132.3517,144.0298
1604,2019-10-24 09:11:10Z,Chm140n,Spectrum7,122.8742,58.10331,285.9355,403.3395,579.7447,567.893,239.8588,458.2668,1105.794,148.954,3805.152,40.6845,4712.844,20.26105,7116.915,29.38255,12718.28,55.04319,2279.127,18.60512,897.5835,359.4001,958.5599,122.9834,178.8909,583.4852,222.0907,893.3536,890.0724,911.0359,578.746,877.6341,130.2408,248.1087,131.3785,146.9493
1605,2019-10-24 09:11:27Z,Chm140n,Spectrum8,124.7792,58.10331,290.6695,411.8607,588.6335,571.8436,242.7839,465.0921,1119.259,150.6371,3835.857,40.6845,4717.756,20.26105,7122.1,28.80642,12681.95,55.04319,2285.492,18.60512,899.4172,356.6496,962.1118,124.3153,179.7268,582.6492,222.9225,895.8489,891.8194,914.5298,577.6265,764.5715,130.892,250.7135,132.3517,146.9493
1606,2019-10-24 09:11:45Z,Chm140n,Spectrum9,122.8742,60.00833,286.8823,405.2331,581.72,567.893,238.8838,463.142,1104.952,148.954,3800.546,39.91687,4761.962,20.26105,7210.823,28.80642,12809.65,55.04319,2308.014,18.60512,902.1677,354.8159,966.9956,127.8672,179.7268,575.1258,222.9225,880.0447,897.9337,906.6685,585.4625,833.9763,132.1944,239.6431,134.298,168.3591
1607,2019-10-24 09:12:00Z,Chm140n,Spectrum10,123.8267,59.05582,286.8823,402.3927,584.6829,566.9054,240.8338,456.3168,1111.685,148.1124,3828.949,41.45213,4703.635,20.26105,7131.317,28.23029,12609.29,55.04319,2284.513,18.60512,894.833,366.7348,955.452,126.5352,178.8909,586.8289,221.2589,893.3536,883.9581,900.5541,573.1488,818.3043,130.2408,231.8286,132.3517,161.5469
1608,2019-10-24 09:13:04Z,Chm141n,Spectrum1,74.29603,41.91058,146.755,33.13822,182.7134,33.57976,78.00287,52.65194,297.908,46.28513,1385.576,20.72607,2329.407,10.43751,4357.259,20.1645,9070.016,37.42937,1907.025,14.19864,772.8937,261.2986,807.6056,105.668,189.7581,505.7429,193.8095,776.9015,651.6134,819.3209,402.9952,767.9299,89.86614,248.1087,88.55885,139.1639
1609,2019-10-24 09:13:20Z,Chm141n,Spectrum2,72.39101,41.91058,142.9677,33.13822,176.7876,31.60448,77.02783,53.62697,291.1756,43.76049,1343.356,22.26133,2350.282,11.05148,4364.173,21.31675,8606.553,37.42937,1956.965,14.68825,784.8126,259.4649,803.1658,107.8879,192.2659,496.5475,192.1459,760.2655,634.1439,844.6517,391.8009,701.8834,89.86614,230.5262,89.53203,152.7883
1610,2019-10-24 09:13:36Z,Chm141n,Spectrum4,72.39101,40.00555,142.0209,32.19141,178.7628,30.61684,76.0528,52.65194,287.8094,42.91894,1329.539,20.72607,2368.701,10.43751,4411.992,19.58837,8875.163,38.53023,1958.923,14.19864,776.561,274.1343,820.4811,103.8921,192.2659,519.9539,191.3141,793.5375,635.8908,813.2065,386.2038,672.7782,92.47095,210.3389,91.47838,133.3249
1611,2019-10-24 09:13:59Z,Chm141n,Spectrum5,75.24854,39.05304,146.755,31.24461,181.7258,30.61684,78.97791,51.6769,298.7495,43.76049,1381.738,20.72607,2420.275,10.43751,4500.715,19.58837,9066.714,37.42937,1969.695,14.68825,779.3115,259.4649,829.3608,104.7801,190.594,487.3522,193.8095,759.4337,655.1073,788.7492,399.637,629.1204,93.12216,222.7117,91.47838,128.459
1612,2019-10-24 09:14:16Z,Chm141n,Spectrum6,75.24854,41.91058,146.755,33.13822,183.701,32.59212,78.97791,52.65194,299.5911,45.44359,1389.414,20.72607,2438.08,11.05148,4596.929,21.31675,9154.782,38.53023,2009.843,14.68825,773.8105,268.6333,826.6969,107.444,189.7581,504.9069,192.9777,787.7149,654.2338,828.0556,396.2787,755.6161,93.77337,246.1551,92.45155,138.1907
1613,2019-10-24 09:14:32Z,Chm141n,Spectrum7,76.20106,41.91058,147.7018,33.13822,183.701,33.57976,79.95294,51.6769,299.5911,45.44359,1368.688,20.72607,2456.499,11.05148,4548.534,20.74062,8936.812,38.53023,1976.06,14.68825,771.9768,274.1343,829.3608,107,189.7581,516.61,190.4823,801.0237,649.8665,831.5495,397.3981,773.527,93.12216,246.1551,90.5052,139.1639
1614,2019-10-24 09:14:49Z,Chm141n,Spectrum8,75.24854,41.91058,145.8082,33.13822,180.7381,31.60448,78.97791,52.65194,295.3833,42.91894,1354.871,21.4937,2427.643,11.05148,4474.213,20.1645,9013.872,38.53023,1948.642,14.19864,771.9768,285.1363,830.2487,106.112,188.9221,518.282,192.9777,811.8372,651.6134,861.2477,399.637,687.3308,92.47095,223.3629,90.5052,146.9493
1615,2019-10-24 09:15:05Z,Chm141n,Spectrum9,75.24854,40.95807,146.755,32.19141,181.7258,32.59212,78.97791,49.72683,300.4326,43.76049,1380.97,20.72607,2367.474,11.05148,4477.094,20.74062,8936.812,38.53023,1984.873,14.19864,771.06,278.7185,820.9251,103.4481,188.0862,519.9539,192.1459,815.9962,648.993,835.9169,396.2787,774.6464,93.12216,240.2943,92.45155,135.2712
1616,2019-10-24 09:15:24Z,Chm141n,Spectrum10,75.24854,41.91058,146.755,33.13822,181.7258,31.60448,78.97791,53.62697,297.0664,42.91894,1365.617,21.4937,2376.069,11.05148,4435.613,20.1645,8886.172,38.53023,1948.152,14.19864,756.3906,282.3858,817.8172,108.3319,188.0862,524.9695,187.9869,805.1827,632.3969,828.0556,385.0844,726.5109,91.81976,227.2702,89.53203,146.9493
1617,2019-10-24 09:17:17Z,Chm142s,Spectrum2,132.3993,96.20383,591.7539,2177.654,1566.397,4097.718,426.0907,1125.191,1637.652,254.1475,4858.343,54.50188,5191.128,36.22431,7137.079,39.17673,10377.84,45.13541,2124.411,23.50121,1167.134,290.6374,1009.618,158.946,240.7503,423.8209,225.4179,718.6755,795.737,657.7277,474.6389,523.8938,143.2649,274.808,123.5931,155.7079
1618,2019-10-24 09:17:42Z,Chm142s,Spectrum4,131.4468,99.06138,589.8603,2207.952,1558.496,4150.063,425.1156,1132.017,1630.92,255.8306,4823.032,53.73425,5147.536,35.61034,7089.836,38.60061,10451.6,45.13541,2120.984,23.50121,1171.718,279.6353,1003.402,157.6141,241.5863,419.6412,227.0815,697.0487,801.8513,642.0051,477.9972,508.2218,141.9625,263.7376,122.6199,151.8152
1619,2019-10-24 09:17:58Z,Chm142s,Spectrum5,131.4468,99.06138,591.7539,2223.101,1571.335,4145.125,424.1406,1142.742,1635.128,258.3552,4863.717,55.26951,5135.871,35.61034,7069.096,38.60061,10490.13,45.13541,2111.192,23.50121,1174.468,286.97,998.9624,161.1659,241.5863,421.3131,227.0815,698.7123,803.5983,620.1682,480.236,527.2521,141.9625,240.9454,121.6468,161.5469
1620,2019-10-24 09:18:14Z,Chm142s,Spectrum6,131.4468,99.06138,589.8603,2223.101,1563.434,4153.026,424.1406,1144.692,1633.444,258.3552,4851.435,55.26951,5070.79,35.61034,7029.343,38.60061,10428.48,45.13541,2112.171,23.50121,1165.3,289.7205,995.4105,160.722,240.7503,427.1646,225.4179,711.1893,794.8635,630.65,472.4,542.9241,141.3112,242.2479,121.6468,161.5469
1621,2019-10-24 09:18:31Z,Chm142s,Spectrum7,131.4468,100.0139,591.7539,2235.41,1566.397,4153.026,425.1156,1141.767,1632.603,257.5137,4844.526,53.73425,5139.554,36.22431,7084.075,38.60061,10378.94,45.13541,2117.067,23.50121,1166.217,286.0532,1003.402,161.1659,240.7503,420.4771,225.4179,713.6847,795.737,633.2704,474.6389,558.5962,142.6137,246.1551,121.6468,168.3591
1622,2019-10-24 09:18:46Z,Chm142s,Spectrum8,131.4468,100.0139,589.8603,2224.995,1563.434,4169.816,424.1406,1139.817,1628.395,256.6721,4839.152,53.73425,5146.308,35.61034,7103.087,38.60061,10426.28,45.13541,2124.901,23.50121,1172.635,289.7205,1000.738,158.058,241.5863,417.9693,227.0815,715.3483,801.8513,647.246,476.8777,516.0578,142.6137,264.3888,122.6199,150.842
1623,2019-10-24 09:19:03Z,Chm142s,Spectrum9,131.4468,94.29881,591.7539,2163.452,1563.434,4117.471,424.1406,1131.042,1628.395,255.8306,4829.173,52.96661,5175.778,34.99637,7139.383,36.87222,10403.16,44.03455,2129.307,23.0116,1169.884,284.2195,1006.954,154.0622,241.5863,417.9693,226.2497,710.3575,797.4839,608.813,473.5194,489.1915,143.2649,213.5949,122.6199,139.1639
1624,2019-10-24 09:19:20Z,Chm142s,Spectrum10,131.4468,98.10886,590.8071,2198.484,1561.459,4126.36,424.1406,1122.266,1629.237,254.1475,4835.314,52.96661,5124.205,36.22431,7061.03,38.02448,10342.61,46.23627,2110.702,23.50121,1161.633,290.6374,995.4105,156.2821,239.9144,432.1803,224.5861,731.9843,792.2431,648.1195,472.4,584.3431,141.3112,253.3183,121.6468,146.9493
1625,2019-10-24 09:22:16Z,Chm143n,Spectrum1,121.9217,57.15079,284.0419,380.6161,604.4357,544.1896,262.2846,477.7676,1297.667,173.3589,4262.661,53.73425,5884.301,30.0846,7393.456,36.87222,12869.1,63.85009,2411.811,21.05316,919.5876,340.1466,992.7466,122.5394,199.7893,585.157,226.2497,861.7452,890.9459,876.0968,551.8796,814.946,136.1016,237.0382,136.2444,169.3323
1626,2019-10-24 09:22:33Z,Chm143n,Spectrum2,123.8267,57.15079,287.8291,383.4565,607.3986,544.1896,265.2097,487.5179,1302.716,175.042,4207.392,54.50188,5845.007,30.0846,7433.209,36.87222,12866.89,64.95096,2417.197,22.03238,934.257,329.1445,1001.626,120.3195,201.4612,575.9617,226.2497,851.7635,893.5663,865.6151,555.2379,800.3934,136.7528,233.7822,137.2176,164.4664
1627,2019-10-24 09:23:09Z,Chm143n,Spectrum3,123.8267,53.34074,288.7759,380.6161,605.4233,542.2144,266.1848,471.9174,1312.815,170.8342,4240.399,53.73425,5903.334,30.0846,7351.975,36.87222,12689.66,66.05182,2417.687,22.03238,920.5045,334.6455,992.3027,120.3195,199.7893,584.3211,224.5861,873.3904,886.5786,895.3133,548.5213,828.3792,136.1016,242.8991,136.2444,145.003
1628,2019-10-24 09:24:12Z,Chm143n,Spectrum3,123.8267,58.10331,286.8823,391.031,605.4233,544.1896,267.1598,496.2932,1318.706,173.3589,4287.225,54.50188,5891.055,30.0846,7271.893,36.87222,12733.69,64.95096,2388.31,22.52199,918.6708,341.0634,994.0786,116.3236,200.6253,566.7664,223.7543,864.2405,885.7051,897.9337,547.4019,748.8995,136.1016,257.2256,136.2444,155.7079
1629,2019-10-24 09:24:34Z,Chm143n,Spectrum4,122.8742,54.29325,288.7759,381.5629,608.3862,543.202,265.2097,489.468,1316.181,174.2004,4266.499,55.26951,5894.125,30.69857,7398.065,37.44835,12712.77,64.95096,2423.562,22.03238,926.0055,347.4813,995.8545,117.2116,201.4612,580.9774,226.2497,854.259,883.9581,911.0359,548.5213,783.6019,136.7528,231.1774,135.2712,160.5737
1630,2019-10-24 09:24:51Z,Chm143n,Spectrum5,122.8742,56.19828,286.8823,401.4459,599.4975,559.0043,263.2597,489.468,1299.35,177.5666,4191.271,53.73425,5898.423,30.0846,7360.617,36.29609,12657.73,66.05182,2399.081,21.54277,925.0886,334.6455,998.0744,118.9875,201.4612,576.7977,226.2497,857.5862,885.7051,885.7051,551.8796,793.6768,136.1016,236.387,135.2712,167.386
