Id,CreationStamp,Dataset,Description,Ch_0_0,Ch_0_1,Ch_0_2,Ch_0_3,Ch_0_4,Ch_0_5,Ch_0_6,Ch_0_7,Ch_0_8,Ch_0_9,Ch_0_10,Ch_0_11,Ch_0_12,Ch_0_13,Ch_0_14,Ch_0_15,Ch_0_16,Ch_0_17,Ch_1_0,Ch_1_1,Ch_1_2,Ch_1_3,Ch_1_4,Ch_1_5,Ch_1_6,Ch_1_7,Ch_1_8,Ch_1_9,Ch_1_10,Ch_1_11,Ch_1_12,Ch_1_13,Ch_1_14,Ch_1_15,Ch_1_16,Ch_1_17
1116,2019-10-23 09:26:35Z,Chm113n,Spectrum2,129.5418,80.96362,404.2863,1168.359,1144.675,1692.815,329.5621,856.0815,1487.857,234.7919,5252.906,62.94583,6323.291,39.90814,8030.078,38.02448,13303.94,66.05182,2357.954,22.03238,1054.363,323.6435,1135.709,117.6556,226.5394,556.7351,254.5309,821.8187,913.6563,805.3452,577.6265,735.4663,140.66,210.3389,137.2176,146.9493
1117,2019-10-23 09:26:49Z,Chm113n,Spectrum3,130.4943,80.96362,406.1799,1195.816,1148.625,1721.457,332.4872,868.757,1477.758,246.5735,5240.624,63.71346,6325.133,39.90814,8073.864,38.60061,13406.32,68.25355,2378.518,23.0116,1041.527,335.5624,1140.149,117.2116,230.7191,572.618,257.0263,847.6046,910.1624,835.0434,576.5071,672.7782,141.9625,220.1069,139.1639,131.3785
1118,2019-10-23 09:27:04Z,Chm113n,Spectrum4,128.5893,80.96362,400.4991,1168.359,1138.749,1685.901,331.5122,875.5822,1483.649,239.8412,5168.467,63.71346,6328.203,39.90814,8045.057,38.02448,13297.33,67.15269,2373.132,22.52199,1055.28,339.2297,1136.597,118.0996,229.8831,575.1258,257.0263,845.9409,919.7706,823.6882,580.9848,713.0777,141.3112,201.222,139.1639,141.1103
1119,2019-10-23 09:27:41Z,Chm113n,Spectrum5,130.4943,80.96362,404.2863,1186.348,1142.699,1694.79,335.4123,875.5822,1488.698,244.0489,5179.981,63.71346,6303.03,39.90814,8019.131,38.60061,13314.95,68.25355,2340.818,23.0116,1058.03,341.0634,1141.037,118.0996,230.7191,570.9461,257.8581,825.9777,919.7706,828.9291,579.8654,699.6445,141.3112,226.619,136.2444,133.3249
1120,2019-10-23 09:27:54Z,Chm113n,Spectrum6,129.5418,80.96362,403.3395,1193.923,1136.774,1705.654,329.5621,875.5822,1481.966,247.4151,5222.969,65.24873,6300.574,39.90814,7973.617,38.02448,13224.68,66.05182,2341.308,22.52199,1042.444,336.4792,1139.705,118.0996,227.3753,575.1258,249.5401,851.7635,910.1624,821.9413,576.5071,729.8692,140.66,208.3853,136.2444,142.0834
1121,2019-10-23 09:28:09Z,Chm113n,Spectrum7,129.5418,79.05859,402.3927,1180.667,1136.774,1706.642,333.4622,876.5573,1481.124,244.8904,5223.736,62.94583,6302.416,39.90814,7998.967,38.02448,13223.57,64.95096,2339.349,21.54277,1051.612,324.5603,1136.597,120.3195,224.0316,557.571,252.8673,820.9869,913.6563,816.7004,575.3877,751.1384,140.0089,216.8509,136.2444,128.459
1122,2019-10-23 09:28:22Z,Chm113n,Spectrum8,129.5418,79.05859,401.4459,1186.348,1141.712,1704.667,330.5371,875.5822,1472.709,243.2074,5194.566,64.48109,6337.412,40.52211,8062.917,37.44835,13290.73,64.95096,2361.871,21.54277,1051.612,334.6455,1137.485,118.5435,224.8675,561.7507,252.0355,824.3141,911.9094,846.3986,577.6265,708.6,140.66,205.1292,137.2176,139.1639
1123,2019-10-23 09:28:35Z,Chm113n,Spectrum9,130.4943,80.96362,404.2863,1183.508,1135.786,1704.667,331.5122,875.5822,1478.6,241.5242,5219.898,62.94583,6330.044,39.90814,8081.354,38.02448,13297.33,66.05182,2372.153,21.54277,1050.695,329.1445,1138.373,114.9917,224.8675,555.8992,252.0355,823.4824,915.4033,832.423,577.6265,673.8976,141.3112,227.2702,137.2176,132.3517
1124,2019-10-23 09:28:50Z,Chm113n,Spectrum10,130.4943,80.96362,404.2863,1196.763,1135.786,1707.63,334.4373,866.8069,1481.966,243.2074,5179.981,62.1782,6323.905,39.90814,8024.317,38.02448,13220.27,66.05182,2341.308,21.54277,1044.277,330.9782,1134.821,117.6556,223.1956,573.4539,251.2037,846.7728,910.1624,822.8148,573.1488,738.8246,140.66,212.2925,137.2176,149.8688
1125,2019-10-23 09:30:41Z,Chm116n,Spectrum1,127.6368,75.24854,433.6373,1234.635,1060.725,2043.427,342.2376,754.6777,1418.85,213.7532,4605.025,67.55162,5304.099,44.20594,7508.105,47.81866,11813.37,73.75787,2278.148,27.90768,1118.541,331.895,999.4064,141.6307,244.0941,544.196,257.8581,807.6782,846.3986,848.1456,529.491,714.1971,138.7064,229.875,132.3517,154.7347
1126,2019-10-23 09:30:57Z,Chm116n,Spectrum2,127.6368,76.20106,433.6373,1234.635,1064.676,2044.415,342.2376,763.4531,1417.167,214.5947,4597.349,67.55162,5310.852,43.59196,7519.628,47.24253,11833.18,72.65701,2287.451,27.41807,1116.708,335.5624,1000.738,141.6307,242.4222,540.8523,257.0263,808.5099,843.7782,857.7538,527.2521,724.272,138.7064,231.8286,133.3249,156.681
1127,2019-10-23 09:31:12Z,Chm116n,Spectrum3,127.6368,76.20106,435.5309,1242.21,1066.651,2054.291,343.2126,769.3033,1421.374,216.2778,4599.651,67.55162,5297.959,44.20594,7489.669,46.6664,11767.13,72.65701,2279.127,27.41807,1113.957,334.6455,997.1865,141.6307,243.2581,544.196,257.0263,816.8279,842.0313,853.3864,526.1327,719.7943,138.0552,232.4798,132.3517,156.681
1128,2019-10-23 09:31:35Z,Chm116n,Spectrum4,127.6368,72.39101,433.6373,1213.806,1062.701,2042.44,342.2376,767.3532,1416.325,214.5947,4592.743,66.01636,5304.099,42.36403,7512.715,45.51414,11796.86,71.55614,2285.492,26.92846,1114.874,319.0593,995.8545,137.6348,241.5863,531.657,255.3627,781.8923,843.7782,768.6592,526.1327,651.509,138.0552,214.8973,132.3517,139.1639
1129,2019-10-23 09:31:58Z,Chm116n,Spectrum5,126.6843,72.39101,433.6373,1212.859,1064.676,2048.365,342.2376,766.3782,1415.484,213.7532,4603.49,64.48109,5304.099,42.36403,7508.105,44.93802,11771.54,70.45528,2283.044,25.94925,1110.29,319.9761,997.6304,135.8589,238.2425,531.657,252.8673,798.5283,840.2843,788.7492,522.7744,634.7175,137.404,222.7117,132.3517,131.3785
1130,2019-10-23 09:32:13Z,Chm116n,Spectrum6,126.6843,77.15357,432.6905,1251.678,1062.701,2053.304,342.2376,768.3282,1412.959,214.5947,4589.672,66.78399,5281.381,43.59196,7498.888,46.6664,11788.05,70.45528,2284.513,26.43886,1111.207,326.394,991.8586,138.9668,239.0784,540.0164,252.0355,798.5283,839.4108,830.676,525.0132,683.9725,136.7528,260.4816,132.3517,148.8957
1131,2019-10-23 09:32:27Z,Chm116n,Spectrum7,126.6843,74.29603,432.6905,1232.742,1062.701,2059.229,342.2376,769.3033,1416.325,216.2778,4588.904,66.01636,5310.852,43.59196,7499.464,47.24253,11826.58,71.55614,2281.575,26.43886,1112.123,325.4772,998.9624,141.6307,239.0784,540.0164,253.6991,806.0145,841.1578,814.08,523.8938,754.4966,138.0552,239.6431,132.3517,165.4396
1132,2019-10-23 09:32:44Z,Chm116n,Spectrum8,126.6843,75.24854,432.6905,1240.316,1064.676,2057.254,341.2625,768.3282,1412.959,215.4363,4591.208,66.78399,5304.712,43.59196,7511.563,46.6664,11800.16,69.35442,2286.961,26.43886,1109.373,328.2277,999.4064,140.7427,238.2425,536.6726,252.8673,803.5191,839.4108,841.1578,522.7744,709.7194,138.0552,231.1774,132.3517,154.7347
1133,2019-10-23 09:33:03Z,Chm116n,Spectrum9,127.6368,75.24854,434.5841,1234.635,1064.676,2046.39,343.2126,762.478,1418.008,215.4363,4591.975,67.55162,5304.099,43.59196,7495.431,47.24253,11814.47,72.65701,2266.887,27.41807,1114.874,334.6455,999.4064,142.5186,243.2581,545.8679,257.8581,803.5191,842.9047,804.4717,527.2521,729.8692,138.7064,235.0846,131.3785,158.6274
1134,2019-10-23 09:33:23Z,Chm116n,Spectrum10,127.6368,76.20106,434.5841,1242.21,1067.639,2059.229,343.2126,767.3532,1415.484,215.4363,4589.672,67.55162,5281.996,44.20594,7486.789,46.6664,11741.81,71.55614,2281.086,26.92846,1116.708,334.6455,996.2985,141.1867,242.4222,540.0164,257.0263,814.3325,841.1578,853.3864,526.1327,718.6749,138.0552,231.1774,132.3517,155.7079
1135,2019-10-23 09:33:58Z,Chm119n,Spectrum1,148.5921,127.6368,650.4559,2675.675,1558.496,2156.018,443.6413,1201.244,1750.42,265.0876,5133.156,57.57241,6150.151,36.22431,8278.39,42.6335,14699.83,68.25355,2541.557,29.86612,992.9346,386.9052,1038.033,135.4149,203.1331,619.4305,254.5309,940.7662,1016.727,965.1914,642.5535,793.6768,154.9865,285.2273,148.8957,173.225
1136,2019-10-23 09:34:16Z,Chm119n,Spectrum2,149.5446,127.6368,650.4559,2652.951,1554.545,2155.031,444.6163,1205.144,1747.895,265.0876,5125.479,57.57241,6144.625,36.22431,8255.92,42.05737,14682.22,67.15269,2547.433,28.39729,990.1841,380.4874,1035.369,133.195,199.7893,611.9071,251.2037,934.9436,1010.612,953.8362,640.3147,785.8408,154.9865,280.0177,148.8957,169.3323
1137,2019-10-23 09:34:35Z,Chm119n,Spectrum3,149.5446,126.6843,650.4559,2669.994,1557.508,2163.919,443.6413,1200.269,1746.212,265.9291,5121.641,57.57241,6151.379,36.22431,8258.801,42.05737,14696.53,67.15269,2542.537,29.37651,992.9346,382.3211,1035.813,133.639,201.4612,615.2509,252.8673,936.6072,1014.106,957.3301,641.4341,784.7213,154.9865,279.3665,147.9225,169.3323
1138,2019-10-23 09:34:49Z,Chm119n,Spectrum4,149.5446,125.7317,650.4559,2638.749,1558.496,2152.068,443.6413,1208.069,1745.37,265.9291,5127.782,57.57241,6125.592,36.83828,8258.801,42.05737,14731.76,68.25355,2544.495,28.8869,992.0178,379.5706,1034.481,132.751,199.7893,619.4305,251.2037,944.9252,1009.739,944.228,639.1953,885.4702,154.9865,272.8545,147.9225,166.4128
1139,2019-10-23 09:35:08Z,Chm119n,Spectrum5,149.5446,125.7317,652.3495,2640.643,1559.484,2151.08,444.6163,1203.194,1747.053,265.9291,5127.015,57.57241,6147.695,36.22431,8259.377,42.05737,14754.88,67.15269,2543.516,29.37651,992.9346,384.1548,1038.033,134.5269,203.969,621.9384,253.6991,945.757,1014.98,949.4688,642.5535,774.6464,155.6377,273.5056,148.8957,166.4128
1140,2019-10-23 09:35:26Z,Chm119n,Spectrum6,149.5446,125.7317,651.4027,2652.951,1559.484,2153.055,443.6413,1208.069,1746.212,265.0876,5127.782,57.57241,6132.96,36.22431,8253.04,42.05737,14678.92,67.15269,2545.964,28.8869,992.0178,381.4042,1035.369,133.639,203.969,618.5946,253.6991,937.439,1014.106,949.4688,641.4341,776.8853,155.6377,275.4593,147.9225,167.386
1141,2019-10-23 09:35:42Z,Chm119n,Spectrum7,149.5446,125.7317,652.3495,2654.845,1561.459,2164.907,444.6163,1202.219,1749.578,265.9291,5122.409,57.57241,6126.206,37.45225,8243.821,42.05737,14715.25,67.15269,2544.005,29.37651,989.2672,380.4874,1034.925,133.639,202.2971,618.5946,252.8673,948.2524,1013.233,950.3423,640.3147,883.2313,154.9865,272.2032,148.8957,166.4128
1142,2019-10-23 09:35:59Z,Chm119n,Spectrum8,149.5446,126.6843,653.2963,2658.632,1563.434,2154.043,443.6413,1196.369,1746.212,264.246,5135.458,57.57241,6144.625,36.83828,8257.648,42.05737,14680.02,67.15269,2543.026,28.8869,988.3504,380.4874,1035.813,133.639,199.7893,616.9227,251.2037,937.439,1013.233,957.3301,640.3147,782.4824,154.9865,279.3665,147.9225,170.3055
1143,2019-10-23 09:36:16Z,Chm119n,Spectrum9,149.5446,125.7317,651.4027,2662.419,1559.484,2155.031,443.6413,1207.094,1743.687,264.246,5120.874,58.34004,6143.397,36.83828,8265.139,42.05737,14698.73,67.15269,2541.068,28.8869,987.4335,386.9052,1035.813,135.4149,200.6253,618.5946,251.2037,946.5888,1012.359,984.4079,640.3147,819.4237,154.9865,253.9695,148.8957,180.0372
1144,2019-10-23 09:36:45Z,Chm119n,Spectrum10,158.1172,127.6368,657.0836,2547.856,1566.397,2120.463,437.7911,1212.945,1779.874,281.9185,5201.475,60.64293,5760.279,31.31254,7711.479,34.56771,14426.82,67.15269,2522.952,29.37651,1003.937,392.4063,986.0869,138.0788,201.4612,602.7117,253.6991,939.9344,1014.106,953.8362,651.509,781.363,147.8233,287.1809,158.6274,151.8152
1145,2019-10-23 09:37:54Z,Chm120n,Spectrum1,102.8714,41.91058,217.7654,147.7018,378.2661,418.7594,179.4066,238.8838,831.4493,107.7181,3160.341,42.9874,4110.538,27.62871,5949.102,30.53481,10344.82,53.94232,1992.706,18.60512,972.7642,295.2216,912.3857,127.8672,213.1644,489.0241,220.4271,751.9475,738.0875,775.647,457.8474,633.5981,113.3095,207.7341,105.1028,118.7273
1146,2019-10-23 09:38:10Z,Chm120n,Spectrum2,102.8714,44.76812,217.7654,151.489,379.2538,422.7099,179.4066,237.9088,833.1324,107.7181,3163.412,43.75503,4120.976,28.85665,5970.995,32.26319,10300.78,56.14405,1994.665,19.09473,971.8474,304.3899,913.7176,131.4191,213.1644,504.071,219.5953,762.7609,734.5936,820.1943,456.728,678.3754,113.3095,240.9454,105.1028,135.2712
1147,2019-10-23 09:38:28Z,Chm120n,Spectrum3,102.8714,45.72063,216.8186,152.4358,378.2661,422.7099,179.4066,240.8338,831.4493,107.7181,3155.735,44.52266,4114.222,28.85665,5968.114,32.83932,10354.72,56.14405,1989.279,19.58434,973.681,306.2236,912.3857,130.5311,213.1644,504.9069,220.4271,766.9199,738.961,832.423,460.0862,685.0919,112.6583,243.5503,105.1028,136.2444
1148,2019-10-23 09:38:45Z,Chm120n,Spectrum4,102.8714,43.81561,217.7654,150.5422,377.2785,416.7841,179.4066,238.8838,834.8156,107.7181,3154.968,44.52266,4101.329,28.85665,5932.971,31.68706,10353.62,53.94232,1978.508,18.60512,972.7642,300.7226,909.2778,130.9751,213.1644,489.86,219.5953,763.5927,734.5936,837.6639,457.8474,700.764,112.6583,214.8973,105.1028,141.1103
1149,2019-10-23 09:39:02Z,Chm120n,Spectrum5,102.8714,44.76812,216.8186,150.5422,378.2661,419.747,179.4066,240.8338,832.2909,108.5597,3154.968,44.52266,4086.593,28.24268,5936.427,31.68706,10289.77,55.04319,1982.914,18.60512,970.0137,301.6394,907.5018,129.1991,211.4925,495.7116,218.7635,749.4521,732.8467,785.2552,456.728,703.0028,112.0071,212.2925,103.1565,141.1103
1150,2019-10-23 09:40:31Z,Chm120n,Spectrum6,101.9189,45.72063,214.925,149.5954,373.3279,419.747,177.4565,239.8588,824.7169,108.5597,3122.727,42.9874,4124.66,28.85665,5914.534,32.26319,10338.21,56.14405,1994.175,18.60512,971.8474,295.2216,911.0537,132.751,212.3284,496.5475,217.9317,766.0881,734.5936,801.8513,458.9668,736.5858,112.6583,224.6654,106.076,150.842
1151,2019-10-23 09:40:49Z,Chm120n,Spectrum7,101.9189,43.81561,215.8718,150.5422,375.3032,417.7717,177.4565,238.8838,823.8754,106.8766,3136.545,44.52266,4108.696,28.85665,5954.287,32.83932,10257.85,55.04319,1998.582,19.09473,969.0968,305.3068,907.9458,130.5311,211.4925,498.2194,217.0999,771.0789,729.3528,842.0313,457.8474,703.0028,112.6583,214.2461,106.076,140.1371
1152,2019-10-23 09:41:06Z,Chm120n,Spectrum8,100.9664,42.86309,215.8718,148.6486,375.3032,412.8335,176.4815,233.0336,827.2416,107.7181,3139.615,42.9874,4132.641,28.85665,5986.55,32.83932,10360.23,55.04319,2011.311,19.09473,971.8474,298.8889,913.2736,127.8672,211.4925,496.5475,217.9317,776.0697,734.5936,812.3331,458.9668,763.4521,113.3095,230.5262,106.076,130.4053
1153,2019-10-23 09:41:22Z,Chm120n,Spectrum9,102.8714,43.81561,216.8186,150.5422,376.2909,418.7594,179.4066,236.9337,833.1324,107.7181,3144.989,42.9874,4133.255,28.85665,5992.888,32.83932,10411.97,56.14405,2008.374,19.09473,970.9305,301.6394,913.2736,129.1991,212.3284,503.235,218.7635,776.0697,735.4671,797.4839,458.9668,756.7355,113.3095,230.5262,106.076,130.4053
1154,2019-10-23 09:41:39Z,Chm120n,Spectrum10,101.9189,45.72063,216.8186,151.489,375.3032,416.7841,178.4316,234.9836,829.7662,107.7181,3138.08,42.9874,4120.362,28.85665,5970.995,32.26319,10345.92,56.14405,1998.582,19.09473,968.18,299.8057,910.1657,133.195,212.3284,499.8913,217.9317,771.9107,731.0997,806.2187,456.728,735.4663,113.3095,224.6654,106.076,151.8152
