,n_comp,condition,sens,spec,Anomaly,sens_variance,spec_variance
4379,26.0,0.1,0.0,1.0,Urobilinogen_a,0.0,0.0
4380,26.0,0.11000000000000001,0.3681812538795779,0.9889491844508743,Protein_a,0.0022533486223862103,3.928245170475449e-06
4381,26.0,0.11000000000000001,0.0,0.0,Bilirubin_a,0.0,0.0
4382,26.0,0.11000000000000001,0.08826007326007326,0.9998779743746187,Glucose_a,0.0024600507856002364,2.791922484319532e-08
4383,26.0,0.11000000000000001,0.09308467497146741,0.9990836880687052,Ketones_a,0.005047434447312941,1.3050373258113354e-06
4384,26.0,0.11000000000000001,0.23473469387755103,0.9943980466663712,Nitrite_a,0.002158900458142439,1.6211507314943182e-06
4385,26.0,0.11000000000000001,0.0,1.0,Urobilinogen_a,0.0,0.0
4386,26.0,0.12,0.276678980391811,0.9916330967566471,Protein_a,0.012311830019407312,1.1565038963249678e-05
4387,26.0,0.12,0.0,0.0,Bilirubin_a,0.0,0.0
4388,26.0,0.12,0.09083271097834206,0.9997561904153611,Glucose_a,0.00259864872741186,1.857599615004585e-08
4389,26.0,0.12,0.10157014157014159,0.9978032004371936,Ketones_a,0.007068224319189571,4.43580482262585e-06
4390,26.0,0.12,0.23183673469387753,0.994399386797288,Nitrite_a,0.0016963765097875877,1.790645615868394e-06
4391,26.0,0.12,0.0,1.0,Urobilinogen_a,0.0,0.0
4392,26.0,0.13,0.30466447728516693,0.9922574907233507,Protein_a,0.015108361028649802,1.021281942848068e-05
4393,26.0,0.13,0.0,0.0,Bilirubin_a,0.0,0.0
4394,26.0,0.13,0.09298422879233845,0.9998168683898694,Glucose_a,0.002702774113933647,2.7947678648217526e-08
4395,26.0,0.13,0.06663452899301955,0.9989012639375308,Ketones_a,0.0027715850241068437,1.4233150908976587e-06
4396,26.0,0.13,0.22681632653061223,0.9963510770651022,Nitrite_a,0.003404614743856725,9.076033015147125e-06
4397,26.0,0.13,0.0,1.0,Urobilinogen_a,0.0,0.0
4398,26.0,0.14,0.30140356477786645,0.9933168293427741,Protein_a,0.008226783650583618,4.338890100373334e-06
4399,26.0,0.14,0.0,0.0,Bilirubin_a,0.0,0.0
4400,26.0,0.14,0.1102875280059746,0.9999390986601705,Glucose_a,8.403535348183216e-05,1.8544865965127672e-08
4401,26.0,0.14,0.1042636167164469,0.9984138145361324,Ketones_a,0.009944384443846323,2.2993356098278735e-06
4402,26.0,0.14,0.21755102040816326,0.9975040256468993,Nitrite_a,0.003760099958350686,2.4262702655067116e-06
4403,26.0,0.14,0.0,1.0,Urobilinogen_a,0.0,0.0
4404,26.0,0.15,0.3651574703453943,0.9935622397922506,Protein_a,0.003826097735784797,1.363200243832391e-05
4405,26.0,0.15,0.0,0.0,Bilirubin_a,0.0,0.0
4406,26.0,0.15,0.07352501867064974,0.9998780115435159,Glucose_a,0.003034087774921483,2.7902236392114907e-08
4407,26.0,0.15,0.009523809523809523,0.9989630985056419,Ketones_a,0.0004535147392290249,2.3065817286547136e-06
4408,26.0,0.15,0.2440816326530612,0.9968919503464774,Nitrite_a,0.002325281132861306,8.846003698619918e-06
4409,26.0,0.15,0.0,1.0,Urobilinogen_a,0.0,0.0
4410,26.0,0.16,0.29018490784643125,0.9916345864788558,Protein_a,0.005569478599648532,3.008146327837691e-06
4411,26.0,0.16,0.0,0.0,Bilirubin_a,0.0,0.0
4412,26.0,0.16,0.09103808812546677,0.999877992981759,Glucose_a,0.0026065286758312277,2.7910712019632895e-08
4413,26.0,0.16,0.021827541827541826,0.999390243902439,Ketones_a,0.0015242070531645822,1.8590124925639534e-06
4414,26.0,0.16,0.19983673469387755,0.9979894898045035,Nitrite_a,0.003454943773427738,1.0091356229781679e-06
4415,26.0,0.16,0.0,1.0,Urobilinogen_a,0.0,0.0
4416,26.0,0.17,0.2983823555204771,0.9940083062510586,Protein_a,0.008584295635194613,1.3378019239089631e-06
4417,26.0,0.17,0.0,0.0,Bilirubin_a,0.0,0.0
4418,26.0,0.17,0.08308439133681852,1.0,Glucose_a,0.0019360864198701452,0.0
4419,26.0,0.17,0.0,0.999878160174094,Ketones_a,0.0,2.7834285673079506e-08
4420,26.0,0.17,0.19591836734693877,0.9981115381814153,Nitrite_a,0.0044981257809246136,1.9218023436921696e-06
4421,26.0,0.17,0.0,1.0,Urobilinogen_a,0.0,0.0
4422,26.0,0.18,0.2564239631336406,0.995196447246536,Protein_a,0.016726177781553137,4.3513114104757766e-06
4423,26.0,0.18,0.0,0.0,Bilirubin_a,0.0,0.0
4424,26.0,0.18,0.04847083717729063,0.9998778438060804,Glucose_a,0.0014629756609122683,2.7979057737197434e-08
4425,26.0,0.18,0.0223970398970399,0.9992677340932172,Ketones_a,0.001023872103625965,1.4231661267594192e-06
4426,26.0,0.18,0.12653061224489798,0.9990871470099014,Nitrite_a,0.0011765930862140776,1.6667533455324211e-06
4427,26.0,0.18,0.0,1.0,Urobilinogen_a,0.0,0.0
4428,26.0,0.19,0.16499167654195585,0.9967545620536704,Protein_a,0.01163059712736899,1.7872219640247675e-06
4429,26.0,0.19,0.0,0.0,Bilirubin_a,0.0,0.0
4430,26.0,0.19,0.042254169778441625,1.0,Glucose_a,0.0007587847413367473,0.0
4431,26.0,0.19,0.009510489510489512,1.0,Ketones_a,0.0002774218788204803,0.0
4432,26.0,0.19,0.1653061224489796,0.9996344055968429,Nitrite_a,0.002832153269471054,1.579720668076543e-07
4433,26.0,0.19,0.0,1.0,Urobilinogen_a,0.0,0.0
4434,26.0,0.2,0.20193197628373896,0.9944484350121003,Protein_a,0.009566479526103504,5.8982212325181695e-06
4435,26.0,0.2,0.0,0.0,Bilirubin_a,0.0,0.0
4436,26.0,0.2,0.027356162778778427,0.9998781787472278,Glucose_a,0.0016084107945883485,2.782579272899734e-08
4437,26.0,0.2,0.013333333333333332,1.0,Ketones_a,0.0008888888888888888,0.0
4438,26.0,0.2,0.13620408163265305,0.9987815092030777,Nitrite_a,0.0013396001665972512,1.5308423784492555e-06
4439,26.0,0.2,0.0,1.0,Urobilinogen_a,0.0,0.0
4440,26.0,0.21000000000000002,0.1558878714452114,0.9966287840283584,Protein_a,0.005245187170164191,3.5758998194830153e-06
4441,26.0,0.21000000000000002,0.0,0.0,Bilirubin_a,0.0,0.0
4442,26.0,0.21000000000000002,0.07515114335502684,1.0,Glucose_a,0.0015610607825425951,0.0
4443,26.0,0.21000000000000002,0.033099244797358006,1.0,Ketones_a,0.0016487688432554014,0.0
4444,26.0,0.21000000000000002,0.12448979591836735,1.0,Nitrite_a,0.0027280299875052064,0.0
4445,26.0,0.21000000000000002,0.0,1.0,Urobilinogen_a,0.0,0.0
4446,26.0,0.22000000000000003,0.07213407088033913,0.9971878108650645,Protein_a,0.002497667104991179,1.6606510423891925e-06
4447,26.0,0.22000000000000003,0.0,0.0,Bilirubin_a,0.0,0.0
4448,26.0,0.22000000000000003,0.03483943241224795,0.9999389685688129,Glucose_a,0.001773735255206448,1.8624177963699932e-08
4449,26.0,0.22000000000000003,0.030357142857142853,1.0,Ketones_a,0.004607780612244897,0.0
4450,26.0,0.22000000000000003,0.1706122448979592,0.9996347391133892,Nitrite_a,0.0029770928779675136,1.5748586506981195e-07
4451,26.0,0.22000000000000003,0.0,1.0,Urobilinogen_a,0.0,0.0
4452,26.0,0.23000000000000004,0.15555555555555556,0.9960618137560143,Protein_a,0.007299382716049384,4.669989249930802e-06
4453,26.0,0.23000000000000004,0.0,0.0,Bilirubin_a,0.0,0.0
4454,26.0,0.23000000000000004,0.04464152352501867,1.0,Glucose_a,0.002763439172724286,0.0
4455,26.0,0.23000000000000004,0.03428571428571429,0.9998779371376258,Ketones_a,0.005877551020408164,7.449671185482683e-08
4456,26.0,0.23000000000000004,0.14489795918367346,0.9995124923826936,Nitrite_a,0.001582673885880883,1.1883183846593782e-06
4457,26.0,0.23000000000000004,0.0,1.0,Urobilinogen_a,0.0,0.0
4458,26.0,0.24,0.15122244248212888,0.9973176844359213,Protein_a,0.004017854873039247,5.813869784594433e-06
4459,26.0,0.24,0.0,0.0,Bilirubin_a,0.0,0.0
4460,26.0,0.24,0.030938333511149045,1.0,Glucose_a,0.0014814693011674066,0.0
4461,26.0,0.24,0.001904761904761905,1.0,Ketones_a,1.8140589569161e-05,0.0
4462,26.0,0.24,0.10204081632653061,1.0,Nitrite_a,0.0,0.0
4463,26.0,0.24,0.0,1.0,Urobilinogen_a,0.0,0.0
4464,26.0,0.25,0.13882882944731928,0.998377418206313,Protein_a,0.008438084001140895,3.4752582994678697e-06
4465,26.0,0.25,0.0,0.0,Bilirubin_a,0.0,0.0
4466,26.0,0.25,0.036578647889327506,1.0,Glucose_a,0.0017341858328182662,0.0
4467,26.0,0.25,0.03018867924528302,0.999634109138529,Ketones_a,0.0017532929868280525,4.3686227149373883e-07
4468,26.0,0.25,0.13061224489795917,1.0,Nitrite_a,0.004446064139941691,0.0
4469,26.0,0.25,0.0,1.0,Urobilinogen_a,0.0,0.0
4470,26.0,0.26,0.12834527845471103,0.9973759338906882,Protein_a,0.0044924618858559915,6.130795832522485e-06
4471,26.0,0.26,0.0,0.0,Bilirubin_a,0.0,0.0
4472,26.0,0.26,0.04253393665158371,0.9999390801096558,Glucose_a,0.0015530589338647628,1.8556165197748034e-08
4473,26.0,0.26,0.0,1.0,Ketones_a,0.0,0.0
4474,26.0,0.26,0.08885714285714286,1.0,Nitrite_a,0.002087705122865473,0.0
4475,26.0,0.26,0.0,1.0,Urobilinogen_a,0.0,0.0
4476,26.0,0.27,0.07485501463155093,0.9990628892853464,Protein_a,0.004595575973697532,1.6614997467722791e-06
4477,26.0,0.27,0.0,0.0,Bilirubin_a,0.0,0.0
4478,26.0,0.27,0.0327109783420463,1.0,Glucose_a,0.0017370902705696463,0.0
4479,26.0,0.27,0.0,1.0,Ketones_a,0.0,0.0
4480,26.0,0.27,0.1220408163265306,1.0,Nitrite_a,0.0012711370262390672,0.0
4481,26.0,0.27,0.0,1.0,Urobilinogen_a,0.0,0.0
4482,26.0,0.28,0.05768665699558628,0.9984380465456122,Protein_a,0.0034699917862156633,3.6102021742492134e-06
4483,26.0,0.28,0.0,0.0,Bilirubin_a,0.0,0.0
4484,26.0,0.28,0.04987358348866059,1.0,Glucose_a,0.0030341076416866464,0.0
4485,26.0,0.28,0.0,1.0,Ketones_a,0.0,0.0
4486,26.0,0.28,0.12448979591836735,1.0,Nitrite_a,0.0041857559350270725,0.0
4487,26.0,0.28,0.0,1.0,Urobilinogen_a,0.0,0.0
4488,26.0,0.29,0.10929515689082832,0.9980648197429046,Protein_a,0.003931035564145519,2.2106066652120306e-06
4489,26.0,0.29,0.0,0.0,Bilirubin_a,0.0,0.0
4490,26.0,0.29,0.031049290515309934,1.0,Glucose_a,0.0013394849103780925,0.0
4491,26.0,0.29,0.0,0.9999390057944495,Ketones_a,0.0,1.8601465553670866e-08
4492,26.0,0.29,0.09787755102040815,1.0,Nitrite_a,0.0025981174510620567,0.0
4493,26.0,0.29,0.0,1.0,Urobilinogen_a,0.0,0.0
4494,26.0,0.3,0.02673494723774053,0.998628389514497,Protein_a,0.001015162286283662,2.5554664538544103e-06
4495,26.0,0.3,0.0,0.0,Bilirubin_a,0.0,0.0
4496,26.0,0.3,0.009634410896546819,1.0,Glucose_a,6.0014146514411e-09,0.0
4497,26.0,0.3,0.0,1.0,Ketones_a,0.0,0.0
4498,26.0,0.3,0.10612244897959185,1.0,Nitrite_a,3.1236984589754254e-05,0.0
4499,26.0,0.3,0.0,1.0,Urobilinogen_a,0.0,0.0
4500,27.0,0.01,0.9409148380355277,0.5663025477394923,Protein_a,0.0016004620726233238,7.084580972042433e-05
4501,27.0,0.01,0.0,0.0,Bilirubin_a,0.0,0.0
4502,27.0,0.01,0.9345927915602388,0.6376240928730667,Glucose_a,0.0011178937087124466,2.343604034695315e-05
4503,27.0,0.01,0.826689352632749,0.6659759859580203,Ketones_a,0.006742539991782386,0.00042991412542801725
4504,27.0,0.01,1.0,0.6663019436637679,Nitrite_a,0.0,6.700937511354048e-05
4505,27.0,0.01,1.0,0.703514953292952,Urobilinogen_a,0.0,0.00013266980027740858
4506,27.0,0.02,0.8393247391037446,0.8126526912301761,Protein_a,0.0026970384275793145,2.9588488192389446e-05
4507,27.0,0.02,0.0,0.0,Bilirubin_a,0.0,0.0
4508,27.0,0.02,0.6935959671396564,0.9236988380192951,Glucose_a,0.005601414535275123,0.00015391296027651857
4509,27.0,0.02,0.3654351150467655,0.951829508796223,Ketones_a,0.002906098528010943,7.528223299695561e-05
4510,27.0,0.02,0.9714285714285715,0.9109904330010631,Nitrite_a,0.0006976259891711778,2.070947613613215e-05
4511,27.0,0.02,0.825,0.9370993473651785,Urobilinogen_a,0.0046875,0.00016922152395386082
4512,27.0,0.03,0.7409425121643538,0.8895199465022543,Protein_a,0.002749178430339552,5.320880753999192e-05
4513,27.0,0.03,0.0,0.0,Bilirubin_a,0.0,0.0
4514,27.0,0.03,0.34921093578847845,0.9833512624570323,Glucose_a,0.0095672236414866,2.2337700099840832e-05
4515,27.0,0.03,0.1975619035052997,0.9897428119229303,Ketones_a,0.016954961608313595,5.069147943260609e-05
4516,27.0,0.03,0.8902857142857143,0.9521146044280029,Nitrite_a,0.0006838317367763446,1.1939602354196917e-05
4517,27.0,0.03,0.5449999999999999,0.980251065758552,Urobilinogen_a,0.017312499999999995,9.083372952832657e-05
4518,27.0,0.04,0.6514208342229703,0.9236330115878195,Protein_a,0.007345994723136787,8.3013137033298e-05
4519,27.0,0.04,0.0,0.0,Bilirubin_a,0.0,0.0
4520,27.0,0.04,0.19380893713159295,0.9919596054461277,Glucose_a,0.008530544542663018,1.8390231368104968e-05
4521,27.0,0.04,0.2058041958041958,0.9916398043231378,Ketones_a,0.0053183132427013545,6.141905470587767e-06
4522,27.0,0.04,0.8274693877551019,0.9719254657667393,Nitrite_a,0.0014746272386505607,8.272278697961214e-06
4523,27.0,0.04,0.1575,0.9949807763875871,Urobilinogen_a,0.01590625,1.3855910706825706e-05
4524,27.0,0.05,0.5655934511010285,0.9446024942630341,Protein_a,0.004947470979541735,0.00014255486165342006
4525,27.0,0.05,0.0,0.0,Bilirubin_a,0.0,0.0
4526,27.0,0.05,0.13066856657110598,0.9974376459736538,Glucose_a,0.006725745593021533,5.143534341622124e-06
4527,27.0,0.05,0.23676504101032406,0.9923681944017251,Ketones_a,0.00797272818503509,1.7498401295726477e-05
4528,27.0,0.05,0.6591836734693878,0.9792396961128065,Nitrite_a,0.004508538109121202,1.4301464905940646e-05
4529,27.0,0.05,0.095,0.9976982679975226,Urobilinogen_a,0.005046875,3.287677313055663e-06
4530,27.0,0.06,0.47571339926970185,0.9582201701975978,Protein_a,0.004825157516504505,3.772076897369913e-05
4531,27.0,0.06,0.0,0.0,Bilirubin_a,0.0,0.0
4532,27.0,0.06,0.1299028017066083,0.9986573805796313,Glucose_a,0.0004871714486596801,1.941067571258625e-06
4533,27.0,0.06,0.14041647286930306,0.9946256731905112,Ketones_a,0.007457949460053521,1.0290334298926074e-05
4534,27.0,0.06,0.614,0.9816601782727237,Nitrite_a,0.023323398583923363,3.050762734699633e-06
4535,27.0,0.06,0.017499999999999998,0.9982439100946177,Urobilinogen_a,0.00075,5.102407531336979e-06
4536,27.0,0.07,0.48276963180188986,0.967669400569626,Protein_a,0.006671740131212589,2.7633748018341727e-05
4537,27.0,0.07,0.0,0.0,Bilirubin_a,0.0,0.0
4538,27.0,0.07,0.13123599701269603,0.9994513681086014,Glucose_a,0.00020093955617676412,1.579368130053685e-07
4539,27.0,0.07,0.1489149589149589,0.9954230314459777,Ketones_a,0.010805819156428005,1.7142933184212883e-05
4540,27.0,0.07,0.44951020408163267,0.9833116807571329,Nitrite_a,0.021186330695543525,2.7173664443769647e-06
4541,27.0,0.07,0.005,0.9998183834328428,Urobilinogen_a,0.000125,2.7487216543661168e-08
4542,27.0,0.08,0.4422605363984674,0.9762884259870004,Protein_a,0.006806763621406563,1.983320293312621e-05
4543,27.0,0.08,0.0,0.0,Bilirubin_a,0.0,0.0
4544,27.0,0.08,0.11990730571541537,0.9996341833176888,Glucose_a,2.2252797289564972e-05,1.859583758447184e-08
4545,27.0,0.08,0.1471987921987922,0.9968204077357576,Ketones_a,0.004648525220733418,1.2229201783714823e-05
4546,27.0,0.08,0.4326530612244898,0.990016998024104,Nitrite_a,0.007736359850062472,7.4253354064801175e-06
4547,27.0,0.08,0.0375,0.9992731310684067,Urobilinogen_a,0.00140625,1.6783668205271002e-06
4548,27.0,0.09,0.42577840677135786,0.9808965671410533,Protein_a,0.0010844816582376324,8.441003891841792e-06
4549,27.0,0.09,0.0,0.0,Bilirubin_a,0.0,0.0
4550,27.0,0.09,0.09787545787545787,0.9997563202462623,Glucose_a,0.0031583108588603094,6.489021043129193e-08
4551,27.0,0.09,0.12211216711216713,0.9974995706194552,Ketones_a,0.007506067377540499,5.694323522130355e-06
4552,27.0,0.09,0.3142857142857143,0.9893492616659078,Nitrite_a,0.007986255726780507,3.8837588043766205e-06
4553,27.0,0.09,0.02,0.9993341585629103,Urobilinogen_a,0.002,7.973147070547332e-07
4554,27.0,0.1,0.37943876868627635,0.9856406339926702,Protein_a,0.002683735939911708,9.75865338975746e-06
4555,27.0,0.1,0.0,0.0,Bilirubin_a,0.0,0.0
4556,27.0,0.1,0.107906744637976,0.99987793695576,Glucose_a,0.0014994067599598208,2.7936419564351034e-08
4557,27.0,0.1,0.10698526571168081,0.9980484422783282,Ketones_a,0.007511153249667293,3.929866678254162e-06
4558,27.0,0.1,0.22857142857142856,0.9929291683013453,Nitrite_a,0.009037900874635567,9.253773711420286e-06
4559,27.0,0.1,0.0,1.0,Urobilinogen_a,0.0,0.0
4560,27.0,0.11000000000000001,0.4336703236459492,0.983461018137465,Protein_a,0.00805594169774973,2.6498742834589666e-05
4561,27.0,0.11000000000000001,0.0,0.0,Bilirubin_a,0.0,0.0
4562,27.0,0.11000000000000001,0.09593406593406593,0.9999390429747027,Glucose_a,0.0029020272310107476,1.8578794665392523e-08
4563,27.0,0.11000000000000001,0.10755249494387456,0.9991455598951399,Ketones_a,0.007089245583818684,1.648154471613012e-06
4564,27.0,0.11000000000000001,0.2110204081632653,0.9948212852123539,Nitrite_a,0.0056197417742607225,1.7272174446089402e-06
4565,27.0,0.11000000000000001,0.0,1.0,Urobilinogen_a,0.0,0.0
4566,27.0,0.12,0.39036044356143423,0.9901362704727685,Protein_a,0.010471947532105308,3.7082174035848644e-06
4567,27.0,0.12,0.0,0.0,Bilirubin_a,0.0,0.0
4568,27.0,0.12,0.0888722927557879,0.9999388939810572,Glucose_a,0.0024866544593989365,1.8669727755231417e-08
4569,27.0,0.12,0.02646900269541779,0.9990850853864552,Ketones_a,0.002020560734083594,1.8622820665964288e-06
4570,27.0,0.12,0.21265306122448982,0.9939225513841808,Nitrite_a,0.00171261974177426,9.744215939099894e-06
4571,27.0,0.12,0.0075,1.0,Urobilinogen_a,0.00028125,0.0
4572,27.0,0.13,0.3808505808282344,0.9907688658129631,Protein_a,0.009586048246762818,1.4168781890550444e-05
4573,27.0,0.13,0.0,0.0,Bilirubin_a,0.0,0.0
4574,27.0,0.13,0.11001173583697857,0.9998169239840923,Glucose_a,0.00016092822374032915,2.7930821092378356e-08
4575,27.0,0.13,0.07328338328338328,0.9995121951219513,Ketones_a,0.007533732723043414,8.644408090421978e-07
4576,27.0,0.13,0.23469387755102042,0.9956177892505769,Nitrite_a,0.0026030820491461876,2.438894026806847e-06
4577,27.0,0.13,0.0,1.0,Urobilinogen_a,0.0,0.0
4578,27.0,0.14,0.2152105139236713,0.9928860244538509,Protein_a,0.016812488954529012,8.206480932273773e-06
4579,27.0,0.14,0.0,0.0,Bilirubin_a,0.0,0.0
4580,27.0,0.14,0.09660633484162898,0.9998780487691523,Glucose_a,0.0012709288814725334,2.788519689226159e-08
4581,27.0,0.14,0.05184990816058778,0.9987179669259849,Ketones_a,0.005570115261784498,2.207077946655868e-06
4582,27.0,0.14,0.2644897959183673,0.996532172245525,Nitrite_a,0.001377759266972094,4.311677801851595e-06
4583,27.0,0.14,0.0,1.0,Urobilinogen_a,0.0,0.0
4584,27.0,0.15,0.28610973816098073,0.9946312801893626,Protein_a,0.014179734801734402,6.308374420567207e-06
4585,27.0,0.15,0.0,0.0,Bilirubin_a,0.0,0.0
4586,27.0,0.15,0.06189355951491874,0.9998782157918281,Glucose_a,0.0027439219402254364,2.7808889401871237e-08
4587,27.0,0.15,0.035871938702127376,0.9993900206167151,Ketones_a,0.001167742002181432,7.439456208872178e-07
4588,27.0,0.15,0.17910204081632655,0.9973785995181494,Nitrite_a,0.004683831736776344,5.05103816095306e-06
4589,27.0,0.15,0.0,1.0,Urobilinogen_a,0.0,0.0
4590,27.0,0.16,0.30219047132503385,0.994878744771626,Protein_a,0.00799047121749756,1.0018366537677358e-06
4591,27.0,0.16,0.0,0.0,Bilirubin_a,0.0,0.0
4592,27.0,0.16,0.053958177744585514,0.9999389499389499,Glucose_a,0.0025668962477989827,1.8635549771080774e-08
4593,27.0,0.16,0.07031722993987144,0.9990854566790988,Ketones_a,0.0049941793093593225,1.5793238915479533e-06
4594,27.0,0.16,0.20338775510204082,0.9983549729128303,Nitrite_a,0.005105489379425239,3.46935452655632e-06
4595,27.0,0.16,0.0,1.0,Urobilinogen_a,0.0,0.0
4596,27.0,0.17,0.24155555555555558,0.9946901904116254,Protein_a,0.013023209876543209,1.1912613935873351e-05
4597,27.0,0.17,0.0,0.0,Bilirubin_a,0.0,0.0
4598,27.0,0.17,0.07918258117287244,0.9999390429747027,Glucose_a,0.0017454590634317522,1.8578794665392523e-08
4599,27.0,0.17,0.021724581724581728,0.9997560975609756,Ketones_a,0.0018878867836396795,2.9744199881023253e-07
4600,27.0,0.17,0.2088979591836735,0.9986608924587278,Nitrite_a,0.004059341940857975,1.7860383641943407e-06
4601,27.0,0.17,0.0,1.0,Urobilinogen_a,0.0,0.0
4602,27.0,0.18,0.3897090355640694,0.9937538046614003,Protein_a,0.005876099707113454,5.7477931805487805e-06
4603,27.0,0.18,0.0,0.0,Bilirubin_a,0.0,0.0
4604,27.0,0.18,0.08652370283438246,0.9999391727493917,Glucose_a,0.00036509607004309305,1.849977208280958e-08
4605,27.0,0.18,0.014545454545454545,1.0,Ketones_a,0.0010578512396694215,0.0
4606,27.0,0.18,0.163265306122449,0.9985990075325635,Nitrite_a,0.0031757600999583508,3.226874831221111e-06
4607,27.0,0.18,0.0,1.0,Urobilinogen_a,0.0,0.0
4608,27.0,0.19,0.17124676941683276,0.9970024864432567,Protein_a,0.0027401633018794575,2.0316354917754585e-06
4609,27.0,0.19,0.0,0.0,Bilirubin_a,0.0,0.0
4610,27.0,0.19,0.05200167146769089,1.0,Glucose_a,0.002992090135805585,0.0
4611,27.0,0.19,0.0,0.9998780298444736,Ketones_a,0.0,2.7893978581058412e-08
4612,27.0,0.19,0.14240816326530611,0.9996953263010026,Nitrite_a,0.0033152519783423576,2.785121231272728e-07
4613,27.0,0.19,0.0,1.0,Urobilinogen_a,0.0,0.0
4614,27.0,0.2,0.1862772042596689,0.995065677322911,Protein_a,0.010879785193406797,4.61002232783022e-06
4615,27.0,0.2,0.0,0.0,Bilirubin_a,0.0,0.0
4616,27.0,0.2,0.03470873786407767,0.999939024390244,Glucose_a,0.000585655684215869,1.8590124925632764e-08
4617,27.0,0.2,0.001904761904761905,1.0,Ketones_a,1.8140589569161e-05,0.0
4618,27.0,0.2,0.14693877551020407,0.9991466385431211,Nitrite_a,0.0013848396501457726,1.7843807148994242e-06
4619,27.0,0.2,0.0,1.0,Urobilinogen_a,0.0,0.0
4620,27.0,0.21000000000000002,0.11722495894909687,0.9973165351796218,Protein_a,0.00404745032024348,2.9929684317612174e-06
4621,27.0,0.21000000000000002,0.0,0.0,Bilirubin_a,0.0,0.0
4622,27.0,0.21000000000000002,0.03463405526512323,0.9999390057944495,Glucose_a,0.0015058614545760802,1.8601465553670866e-08
4623,27.0,0.21000000000000002,0.0,1.0,Ketones_a,0.0,0.0
4624,27.0,0.21000000000000002,0.14489795918367349,0.9998174996414987,Nitrite_a,0.003665139525197834,2.7755357298893053e-08
4625,27.0,0.21000000000000002,0.0,1.0,Urobilinogen_a,0.0,0.0
4626,27.0,0.22000000000000003,0.14117602710275326,0.9979391187842628,Protein_a,0.002544050459449316,3.0526037166497634e-06
4627,27.0,0.22000000000000003,0.0,0.0,Bilirubin_a,0.0,0.0
4628,27.0,0.22000000000000003,0.04438262384864326,1.0,Glucose_a,0.0006278399032763976,0.0
4629,27.0,0.22000000000000003,0.0,1.0,Ketones_a,0.0,0.0
4630,27.0,0.22000000000000003,0.11020408163265305,1.0,Nitrite_a,0.005903790087463556,0.0
4631,27.0,0.22000000000000003,0.0,1.0,Urobilinogen_a,0.0,0.0
4632,27.0,0.23000000000000004,0.1533234321471712,0.9968790913941155,Protein_a,0.01363449105213676,1.870045666192441e-11
4633,27.0,0.23000000000000004,0.0,0.0,Bilirubin_a,0.0,0.0
4634,27.0,0.23000000000000004,0.04443614637789395,1.0,Glucose_a,0.0018162008741600996,0.0
4635,27.0,0.23000000000000004,0.04207751707751707,1.0,Ketones_a,0.004240832605289094,0.0
4636,27.0,0.23000000000000004,0.17755102040816326,0.9990862016448372,Nitrite_a,0.006643065389421074,1.577274041808346e-06
4637,27.0,0.23000000000000004,0.0,1.0,Urobilinogen_a,0.0,0.0
4638,27.0,0.24,0.16732201815074743,0.9961917682001497,Protein_a,0.007173427824256953,6.728813756223057e-06
4639,27.0,0.24,0.0,0.0,Bilirubin_a,0.0,0.0
4640,27.0,0.24,0.04268110530246452,1.0,Glucose_a,0.002198430661473651,0.0
4641,27.0,0.24,0.005357142857142857,1.0,Ketones_a,0.00014349489795918369,0.0
4642,27.0,0.24,0.10204081632653061,1.0,Nitrite_a,0.005882965431070388,0.0
4643,27.0,0.24,0.0,1.0,Urobilinogen_a,0.0,0.0
4644,27.0,0.25,0.1451024936698031,0.9980666256418195,Protein_a,0.008136806697716138,5.16216567654487e-06
4645,27.0,0.25,0.0,0.0,Bilirubin_a,0.0,0.0
4646,27.0,0.25,0.013480209111277073,1.0,Glucose_a,0.0002124701464816353,0.0
4647,27.0,0.25,0.0,1.0,Ketones_a,0.0,0.0
4648,27.0,0.25,0.13220408163265307,0.9993911719939117,Nitrite_a,0.001221332778009163,1.8533577049871536e-06
4649,27.0,0.25,0.0,1.0,Urobilinogen_a,0.0,0.0
4650,27.0,0.26,0.13770709437135822,0.9978155993711034,Protein_a,0.011805263479963846,5.251263407484051e-06
4651,27.0,0.26,0.0,0.0,Bilirubin_a,0.0,0.0
4652,27.0,0.26,0.011594473487677372,0.9999389871873093,Glucose_a,1.912643529748382e-05,1.8612816562130216e-08
4653,27.0,0.26,0.021923076923076924,1.0,Ketones_a,0.0019223372781065093,0.0
4654,27.0,0.26,0.13759183673469388,1.0,Nitrite_a,0.0007226655560183259,0.0
4655,27.0,0.26,0.0,1.0,Urobilinogen_a,0.0,0.0
4656,27.0,0.27,0.13562724014336916,0.9977535480974069,Protein_a,0.01677212844130985,2.451729353073484e-06
4657,27.0,0.27,0.0,0.0,Bilirubin_a,0.0,0.0
4658,27.0,0.27,0.021154201785269743,0.9999391542439915,Glucose_a,0.0006656744898225409,1.8511030121235418e-08
4659,27.0,0.27,0.030386343216531896,0.999877825290165,Ketones_a,0.0016923348905243832,7.46332986164124e-08
4660,27.0,0.27,0.11881632653061222,1.0,Nitrite_a,0.001584514785506039,0.0
4661,27.0,0.27,0.0,1.0,Urobilinogen_a,0.0,0.0
4662,27.0,0.28,0.11977193087843656,0.9971901333973895,Protein_a,0.0034050744252178845,2.9242060385714093e-06
4663,27.0,0.28,0.0,0.0,Bilirubin_a,0.0,0.0
