Id,CreationStamp,Dataset,Description,Ch_0_0,Ch_0_1,Ch_0_2,Ch_0_3,Ch_0_4,Ch_0_5,Ch_0_6,Ch_0_7,Ch_0_8,Ch_0_9,Ch_0_10,Ch_0_11,Ch_0_12,Ch_0_13,Ch_0_14,Ch_0_15,Ch_0_16,Ch_0_17,Ch_1_0,Ch_1_1,Ch_1_2,Ch_1_3,Ch_1_4,Ch_1_5,Ch_1_6,Ch_1_7,Ch_1_8,Ch_1_9,Ch_1_10,Ch_1_11,Ch_1_12,Ch_1_13,Ch_1_14,Ch_1_15,Ch_1_16,Ch_1_17
5211,2019-12-17 09:25:28Z,Chm457,Spectrum2,99.06138,47.625659999999996,246.1696,287.8291,447.4009,669.6199,157.9558,211.5828,892.8823,100.9857,3610.1740000000004,39.149229999999996,4942.469,22.71694,7323.745,32.26319,11425.86,48.438,2382.435,18.60512,938.8412,288.8037,1043.805,132.30700000000002,234.0628,565.0945,228.7451,821.8187,828.0556,870.8560000000001,469.0417,805.9905,130.892,263.7376,117.7541,146.9493
5212,2019-12-17 09:25:36Z,Chm457,Spectrum3,99.06138,48.57817,245.2228,291.6163,442.4627,674.5581,157.9558,213.5329,894.5654,101.8273,3597.1240000000003,39.91687,4933.874,22.71694,7309.9169999999995,31.110940000000003,11363.12,48.438,2377.049,19.09473,938.8412,290.6374,1042.917,132.751,234.0628,570.9461,227.9133,830.1367,824.5617,880.4642,469.0417,715.3166,130.892,268.296,116.7809,148.8957
5213,2019-12-17 09:25:45Z,Chm457,Spectrum4,97.15635,47.625659999999996,243.3292,290.6695,443.4504,672.5829,156.0057,212.5578,881.9422,100.9857,3570.257,39.149229999999996,4930.804,22.71694,7303.58,32.26319,11455.59,47.337140000000005,2378.518,19.09473,938.8412,289.7205,1042.917,133.195,234.0628,565.9305,229.5769,821.8187,828.9291,869.1089999999999,470.1611,805.9905,130.892,263.7376,116.7809,147.9225
5214,2019-12-17 09:25:53Z,Chm457,Spectrum5,99.06138,47.625659999999996,246.1696,289.7227,447.4009,667.6447,157.9558,213.5329,894.5654,100.1442,3615.547,40.6845,4926.505999999999,22.71694,7299.547,31.110940000000003,11385.13,47.337140000000005,2376.5589999999997,18.60512,937.0075,295.2216,1041.141,134.5269,234.8988,566.7664,228.7451,827.6414,825.4352,907.5419999999999,467.9223,747.7801,130.892,244.2015,117.7541,160.5737
5215,2019-12-17 09:26:02Z,Chm457,Spectrum6,98.10885999999999,47.625659999999996,246.1696,289.7227,446.4133,671.5952,157.9558,211.5828,892.0408,100.9857,3605.5679999999998,39.91687,4913.613,22.71694,7273.621999999999,31.110940000000003,11396.14,47.337140000000005,2369.215,19.09473,942.5085,273.2175,1038.0330000000001,132.751,235.7347,551.7195,229.5769,809.3417,823.6882,872.6029,466.8028,658.2256,130.2408,266.3424,116.7809,148.8957
5216,2019-12-17 09:26:10Z,Chm457,Spectrum7,98.10885999999999,47.625659999999996,246.1696,291.6163,448.3886,668.6323,157.9558,213.5329,896.2485,100.1442,3620.92,38.3816,4916.683,22.71694,7289.753000000001,31.110940000000003,11415.96,47.337140000000005,2371.174,18.60512,939.758,294.3047,1038.921,134.9709,235.7347,559.2429,229.5769,813.5007,827.1821,851.6395,469.0417,758.9744,130.2408,247.4575,116.7809,163.4933
5217,2019-12-17 09:26:18Z,Chm457,Spectrum8,98.10885999999999,43.81561,246.1696,282.1483,447.4009,664.6818,157.9558,208.6577,896.2485,97.61955999999999,3620.92,38.3816,4906.245,22.102970000000003,7279.959,29.958679999999998,11380.73,47.337140000000005,2373.132,18.60512,938.8412,282.3858,1036.257,130.0871,235.7347,557.571,229.5769,808.5099,826.3087,835.0434,467.9223,655.9867,130.2408,234.4334,116.7809,133.3249
5218,2019-12-17 09:26:28Z,Chm457,Spectrum9,98.10885999999999,46.67315,246.1696,290.6695,445.4257,670.6076,157.9558,212.5578,892.8823,100.1442,3605.5679999999998,40.6845,4915.455,22.71694,7284.568,31.110940000000003,11367.52,47.337140000000005,2371.174,18.60512,937.9244,292.471,1040.253,134.0829,234.8988,566.7664,229.5769,820.9869,826.3087,899.6807,470.1611,737.7052,130.2408,242.2479,116.7809,159.6006
5219,2019-12-17 09:26:36Z,Chm457,Spectrum10,98.10885999999999,46.67315,246.1696,289.7227,445.4257,669.6199,157.9558,212.5578,892.8823,99.30265,3607.103,40.6845,4914.840999999999,22.71694,7287.448,32.26319,11338.9,47.337140000000005,2375.091,18.60512,937.9244,284.2195,1038.4769999999999,134.5269,234.8988,560.9148,228.7451,803.5191,821.9413,895.3133,467.9223,736.5858,130.892,242.2479,116.7809,158.6274
5220,2019-12-17 09:26:57Z,Chm458,Spectrum1,89.53624,55.24576999999999,312.4461,866.3277,828.63,2021.6989999999998,264.2347,619.1478,1035.945,158.211,3168.018,39.91687,3795.571,26.40077,5662.766,32.83932,9463.024,40.73196,2031.385,21.053160000000002,996.6019,264.0491,903.062,134.5269,245.766,508.2507,219.5953,729.4889,693.5402,811.4595,391.8009,668.3005,111.3559,222.0605,99.26377,148.8957
5221,2019-12-17 09:27:06Z,Chm458,Spectrum2,89.53624,55.24576999999999,314.3397,869.1682,836.5311,2034.5379999999998,266.1848,619.1478,1047.7269999999999,159.0526,3186.441,39.149229999999996,3792.5009999999997,26.40077,5677.169,32.83932,9500.454,40.73196,2035.3020000000001,21.053160000000002,996.6019,262.2154,901.2861,132.751,247.4378,509.0866,221.2589,738.6387,695.2872,791.3696,391.8009,722.0331,111.3559,238.3406,99.26377,137.2176
5222,2019-12-17 09:27:16Z,Chm458,Spectrum3,88.58373,56.198280000000004,311.4993,872.9554,825.6671,2030.588,262.2846,619.1478,1030.055,159.0526,3147.292,38.3816,3813.3759999999997,26.40077,5682.354,32.26319,9515.866,40.73196,2039.7089999999998,20.56355,999.3524,256.7144,906.1699,135.4149,247.4378,504.07099999999997,221.2589,720.3391,699.6546,775.6469999999999,394.0398,688.4502,111.3559,230.5262,99.26377,158.6274
5223,2019-12-17 09:27:39Z,Chm458,Spectrum4,88.58373,56.198280000000004,309.6057,873.9022,817.7659,2023.674,262.2846,614.2726,1028.372,157.3695,3128.1009999999997,38.3816,3796.7990000000004,26.40077,5691.573,32.26319,9482.84,40.73196,2047.5420000000001,21.053160000000002,999.3524,267.7164,901.2861,135.8589,247.4378,509.0866,221.2589,735.3115,697.9077,776.5205,392.9204,685.0919,112.0071,231.1774,99.26377,156.681
5224,2019-12-17 09:27:48Z,Chm458,Spectrum5,88.58373,55.24576999999999,309.6057,871.0618,818.7536,2022.6870000000001,262.2846,612.3225,1028.372,157.3695,3118.1209999999996,39.91687,3818.288,26.40077,5704.2480000000005,32.26319,9532.379,40.73196,2053.4179999999997,21.053160000000002,998.4356,268.6333,905.2819,134.5269,247.4378,512.4304,222.0907,738.6387,698.7811,826.3087,391.8009,673.8976,112.0071,225.9678,99.26377,152.7883
5225,2019-12-17 09:28:09Z,Chm458,Spectrum6,88.58373,56.198280000000004,310.5525,884.317,813.8154,2040.464,262.2846,617.1977,1023.322,159.8941,3103.5359999999996,39.149229999999996,3780.222,26.40077,5659.31,32.83932,9524.673,40.73196,2045.5839999999998,21.053160000000002,1000.2689999999999,260.3817,903.062,132.751,248.2738,504.07099999999997,222.0907,732.8161,697.9077,784.3818,391.8009,716.436,111.3559,240.9454,99.26377,139.1639
5226,2019-12-17 09:28:18Z,Chm458,Spectrum7,88.58373,56.198280000000004,309.6057,881.4766,811.8401,2036.514,260.3346,619.1478,1019.956,159.8941,3120.4240000000004,38.3816,3772.24,26.40077,5629.351,32.26319,9434.402,40.73196,2029.9170000000001,21.053160000000002,993.8514,257.6312,896.4023,136.7469,247.4378,499.0554,220.4271,724.4981,692.6667,773.9001,389.5621,701.8834,110.7047,237.6894,99.26377,137.2176
5227,2019-12-17 09:28:28Z,Chm458,Spectrum8,88.58373,56.198280000000004,310.5525,874.8489999999999,817.7659,2028.6129999999998,261.3096,620.1228,1028.372,159.0526,3142.6859999999997,38.3816,3774.696,26.40077,5640.874,32.26319,9372.754,40.73196,2027.9579999999999,20.56355,993.8514,261.2986,896.4023,131.863,246.6019,504.07099999999997,219.5953,736.1433,691.7933,784.3818,390.6815,715.3166,110.7047,237.0382,98.2906,137.2176
5228,2019-12-17 09:28:37Z,Chm458,Spectrum9,88.58373,57.15079,311.4993,883.3702,825.6671,2028.6129999999998,262.2846,625.9730000000001,1032.579,159.8941,3153.433,38.3816,3771.6259999999997,25.7868,5632.808000000001,31.68706,9406.88,40.73196,2025.021,20.56355,993.8514,257.6312,895.5143,134.9709,246.6019,505.7429,219.5953,731.9843,691.7933,772.1531,390.6815,683.9725,110.7047,226.61900000000003,98.2906,153.7615
5229,2019-12-17 09:28:47Z,Chm458,Spectrum10,88.58373,57.15079,312.4461,889.9979,829.6176,2040.464,262.2846,624.998,1031.738,159.8941,3158.038,39.149229999999996,3776.538,25.7868,5631.655,31.68706,9428.896999999999,40.73196,2018.1660000000002,20.56355,994.7682,264.9659,899.0662,131.4191,247.4378,508.2507,219.5953,738.6387,692.6667,802.7248,389.5621,647.0313,110.7047,244.2015,98.2906,140.1371
5230,2019-12-17 09:29:04Z,Chm459,Spectrum1,92.39378,42.86309,195.0421,60.5956,276.5392,174.8123,132.6049,146.2554,582.3511,77.42241,2428.788,32.24055,3530.335,20.26105,6058.566,29.38255,10133.45,45.13541,2190.508,17.1363,1081.868,279.6353,974.9873,144.7386,254.1254,505.7429,238.7267,779.3969,769.5327,836.7904,435.4588,761.2133,115.9143,252.6671,101.2101,159.6006
5231,2019-12-17 09:29:14Z,Chm459,Spectrum2,91.44126999999999,43.81561,195.0421,60.5956,277.5269,172.83700000000002,132.6049,147.2304,584.0342,76.58086,2434.161,33.77581,3535.2470000000003,19.64708,6074.121999999999,28.806420000000003,10130.15,44.03455,2205.196,16.64669,1082.785,284.2195,978.5392,142.9626,255.7972,508.2507,238.7267,771.9107,767.7858,822.8148,434.3393,730.9886,116.5655,242.2479,102.1833,149.8688
5232,2019-12-17 09:29:57Z,Chm459,Spectrum3,92.39378,44.76812,194.0953,61.54241,276.5392,174.8123,132.6049,149.1805,583.1927,77.42241,2424.1820000000002,32.24055,3537.703,20.26105,6070.665,28.806420000000003,10120.24,45.13541,2197.8520000000003,16.64669,1084.618,277.8016,975.8752,142.0746,255.7972,504.9069,238.7267,773.5743,765.1653,828.0556,434.3393,739.944,115.9143,242.8991,101.2101,151.8152
5233,2019-12-17 09:30:06Z,Chm459,Spectrum4,91.44126999999999,44.76812,194.0953,61.54241,276.5392,173.8246,131.6298,149.1805,579.8265,77.42241,2414.97,33.77581,3538.317,19.64708,6073.545999999999,28.806420000000003,10098.22,45.13541,2201.28,16.64669,1081.868,285.1363,976.3193,142.5186,254.9613,509.0866,238.7267,776.0697,763.4183,827.1821,433.2199,735.4663,116.5655,242.2479,102.1833,150.842
5234,2019-12-17 09:30:15Z,Chm459,Spectrum5,91.44126999999999,44.76812,193.1485,61.54241,275.5516,174.8123,131.6298,146.2554,578.1434,77.42241,2407.294,32.24055,3548.14,20.26105,6093.71,28.806420000000003,10107.03,45.13541,2209.113,16.64669,1084.618,277.8016,976.7632,142.5186,255.7972,507.4148,239.5585,779.3969,766.0388,834.1699,434.3393,743.3024,116.5655,245.5039,102.1833,153.7615
5235,2019-12-17 09:30:26Z,Chm459,Spectrum6,91.44126999999999,44.76812,193.1485,61.54241,274.5639,174.8123,131.6298,146.2554,576.4603,77.42241,2400.385,32.24055,3540.159,20.26105,6082.188,28.806420000000003,10125.74,45.13541,2209.603,17.1363,1086.452,278.7185,974.0993,143.4066,255.7972,505.7429,239.5585,781.0605,768.6592,833.2964,436.5782,752.2578,116.5655,247.4575,102.1833,155.7079
5236,2019-12-17 09:30:35Z,Chm459,Spectrum7,91.44126999999999,42.86309,193.1485,60.5956,274.5639,173.8246,131.6298,147.2304,576.4603,76.58086,2401.153,33.77581,3534.633,19.64708,6076.4259999999995,28.806420000000003,10059.69,44.03455,2204.217,16.64669,1085.535,286.0532,974.0993,142.5186,255.7972,508.2507,239.5585,783.5559,766.0388,876.9703,436.5782,725.3915,116.5655,240.2943,102.1833,147.9225
5237,2019-12-17 09:30:44Z,Chm459,Spectrum8,91.44126999999999,43.81561,193.1485,61.54241,275.5516,176.7876,131.6298,146.2554,575.6188,78.26395,2404.224,32.24055,3535.2470000000003,19.64708,6075.851,28.806420000000003,10109.23,45.13541,2207.645,17.1363,1087.369,280.5522,974.9873,139.4108,255.7972,505.7429,239.5585,780.2287,768.6592,841.1578,436.5782,682.8531,116.5655,257.2256,102.1833,135.2712
5238,2019-12-17 09:30:54Z,Chm459,Spectrum9,91.44126999999999,42.86309,193.1485,60.5956,275.5516,176.7876,131.6298,146.2554,575.6188,78.26395,2403.456,32.24055,3531.563,20.26105,6063.751,28.806420000000003,10097.12,45.13541,2205.196,17.1363,1085.535,280.5522,975.4313,140.2987,255.7972,507.4148,239.5585,781.8923,767.7858,841.1578,435.4588,784.7213,116.5655,257.8768,102.1833,135.2712
5239,2019-12-17 09:31:03Z,Chm459,Spectrum10,91.44126999999999,42.86309,194.0953,60.5956,276.5392,176.7876,131.6298,145.2803,578.1434,77.42241,2410.365,32.24055,3537.0890000000004,19.64708,6079.307,28.806420000000003,10068.5,45.13541,2210.093,17.1363,1084.618,279.6353,977.6512,140.2987,254.9613,507.4148,238.7267,778.5651,765.1653,842.0313,434.3393,679.4948,116.5655,258.528,102.1833,135.2712
5240,2019-12-17 09:44:06Z,Chm460,Spectrum1,120.9692,60.96085,338.9566,659.924,797.0255,1490.349,275.9352,566.4958,1238.759,164.9434,4327.142,43.75503,4971.326,28.85665,7243.085999999999,33.41545,11780.34,48.438,2299.6910000000003,20.56355,1131.377,329.1445,1042.473,150.5103,225.7034,531.6569999999999,242.8857,827.6414,882.2111,885.7051,527.2521,738.8246,138.7064,273.5056,125.5395,155.7079
5241,2019-12-17 09:44:12Z,Chm460,Spectrum2,120.9692,60.00833000000001,339.9034,655.1899,799.9884,1489.361,274.9601,569.4209999999999,1238.759,166.6265,4327.91,43.75503,4966.414000000001,28.85665,7220.618,32.83932,11780.34,48.438,2291.857,20.56355,1130.46,328.2277,1041.141,149.1784,226.5394,534.1648,242.8857,831.8004,882.2111,867.3621,528.3716,831.7374,138.7064,262.4352,125.5395,149.8688
5242,2019-12-17 09:44:22Z,Chm460,Spectrum3,120.0167,60.00833000000001,339.9034,661.8176,799.0008,1486.398,274.9601,571.371,1237.917,165.7849,4324.071,45.29029,4971.94,28.24268,7233.869000000001,33.41545,11790.25,48.438,2291.367,20.56355,1130.46,333.7287,1040.697,152.2863,225.7034,535.0007,242.8857,824.3141,881.3376,854.2599,528.3716,781.363,138.7064,246.8063,125.5395,165.4396
5243,2019-12-17 09:44:28Z,Chm460,Spectrum4,120.0167,60.00833000000001,338.0098,658.9772,797.0255,1485.411,273.9851,568.4459,1232.868,164.9434,4311.021,45.29029,4955.363,28.24268,7212.552,33.41545,11789.15,48.438,2283.044,20.56355,1129.5430000000001,332.8119,1039.365,152.2863,226.5394,532.4929,242.8857,825.1459,880.4642,852.5129,527.2521,776.8853,138.0552,246.1551,124.5663,165.4396
5244,2019-12-17 09:44:33Z,Chm460,Spectrum5,120.0167,56.198280000000004,339.9034,643.8282,799.9884,1480.4720000000002,274.9601,569.4209999999999,1237.917,164.1018,4318.698,42.9874,4955.363,27.628709999999998,7203.91,31.68706,11740.71,47.337140000000005,2279.127,20.07395,1124.042,323.6435,1039.365,146.9585,225.7034,524.1335,242.0539,816.8279,876.0968,815.827,526.1327,699.6445,138.0552,220.7581,124.5663,142.0834
5245,2019-12-17 09:44:39Z,Chm460,Spectrum6,120.9692,60.96085,339.9034,664.658,799.9884,1500.225,274.9601,571.371,1236.234,164.9434,4317.163,43.75503,4961.502,28.85665,7202.182,33.41545,11770.43,47.337140000000005,2277.169,20.56355,1129.5430000000001,330.0613,1040.253,150.0663,226.5394,533.3289,242.8857,831.8004,882.2111,884.8316,527.2521,738.8246,138.0552,272.2032,124.5663,153.7615
5246,2019-12-17 09:44:45Z,Chm460,Spectrum7,120.9692,59.05582,340.8503,659.924,800.9761,1489.361,275.9352,571.371,1237.917,164.9434,4317.93,44.522659999999995,4949.837,28.85665,7193.54,32.83932,11731.9,48.438,2279.617,20.56355,1130.46,332.8119,1038.0330000000001,150.9543,225.7034,534.1648,242.8857,836.7911,877.8438,896.1868,526.1327,757.855,138.0552,239.6431,124.5663,159.6006
5247,2019-12-17 09:44:52Z,Chm460,Spectrum8,120.9692,58.10331,340.8503,651.4027,801.9637,1481.46,275.9352,565.5208,1237.075,163.2603,4325.607,43.75503,4947.380999999999,28.85665,7181.441,33.41545,11755.02,48.438,2270.804,20.56355,1131.377,330.9782,1037.589,150.5103,225.7034,535.0007,242.8857,831.8004,879.5907,886.5786,527.2521,743.3024,138.0552,276.7617,124.5663,155.7079
5248,2019-12-17 09:44:58Z,Chm460,Spectrum9,120.0167,59.05582,339.9034,659.924,799.9884,1490.349,275.9352,571.371,1236.234,164.9434,4307.184,44.522659999999995,4958.433,28.24268,7195.268,32.83932,11735.21,48.438,2277.658,20.56355,1126.7930000000001,331.895,1039.809,151.3983,225.7034,535.0007,242.8857,833.4639,876.0968,848.1456,525.0132,763.4521,138.0552,239.6431,124.5663,160.5737
5249,2019-12-17 09:45:04Z,Chm460,Spectrum10,120.0167,56.198280000000004,339.9034,645.7219,800.9761,1488.374,274.9601,571.371,1234.5510000000002,164.9434,4311.021,42.21976,4954.749,27.628709999999998,7191.811,31.68706,11723.1,47.337140000000005,2280.596,20.56355,1130.46,320.893,1039.809,146.0705,225.7034,525.8054,242.8857,820.9869,879.5907,835.9169,527.2521,670.5393,138.0552,231.1774,124.5663,134.298
5250,2019-12-17 09:45:19Z,Chm461,Spectrum1,131.4468,82.86865,493.2861,1547.0810000000001,1281.9569999999999,2782.1820000000002,390.9894,987.7113,1581.269,237.3165,4888.281,50.66372,5611.698,33.15445,7929.831999999999,38.02448,12156.84,51.740590000000005,2513.16,24.970029999999998,1240.481,324.5603,1084.651,146.9585,255.7972,531.6569999999999,258.6899,818.4915,911.9094,861.2477,531.7299,799.2739,149.1257,263.7376,137.2176,157.6542
5251,2019-12-17 09:45:25Z,Chm461,Spectrum2,130.4943,83.82117,492.3393,1549.922,1282.944,2788.1079999999997,391.9644,976.9859,1590.526,236.475,4917.451,50.66372,5622.1359999999995,32.54048,7952.3009999999995,38.600609999999996,12150.23,51.740590000000005,2527.359,24.970029999999998,1240.481,322.7267,1087.315,147.8464,255.7972,534.1648,258.6899,803.5191,912.7828,858.6273,529.491,696.2863,149.7769,270.9008,138.1907,161.5469
5252,2019-12-17 09:45:31Z,Chm461,Spectrum3,131.4468,83.82117,495.1797,1560.3370000000002,1280.969,2799.9590000000003,391.9644,993.5615,1588.842,238.9996,4891.352,50.66372,5632.573,33.15445,7959.214,39.17673,12182.16,51.740590000000005,2526.38,24.970029999999998,1241.397,323.6435,1087.315,147.4025,255.7972,530.821,258.6899,813.5007,914.5298,861.2477,530.6104,786.9601,149.7769,264.3888,138.1907,158.6274
5253,2019-12-17 09:45:37Z,Chm461,Spectrum4,131.4468,83.82117,492.3393,1564.124,1276.031,2797.9840000000004,391.9644,988.6863,1585.476,238.1581,4884.443,50.66372,5617.224,32.54048,7907.363,38.600609999999996,12156.84,51.740590000000005,2502.389,24.970029999999998,1241.397,322.7267,1085.095,147.4025,255.7972,530.821,258.6899,806.0145,913.6563,862.1212,530.6104,698.5251,149.1257,270.9008,136.2444,161.5469
5254,2019-12-17 09:45:43Z,Chm461,Spectrum5,131.4468,83.82117,492.3393,1567.911,1274.056,2795.0209999999997,390.9894,981.8611,1580.4270000000001,235.6334,4876.767,51.43135,5616.61,33.15445,7948.268,38.02448,12156.84,50.63973,2514.629,24.970029999999998,1239.5639999999999,324.5603,1084.651,148.7344,255.7972,525.8054,258.6899,807.6782,912.7828,886.5786,531.7299,725.3915,149.1257,244.8527,137.2176,171.2787
5255,2019-12-17 09:45:49Z,Chm461,Spectrum6,131.4468,83.82117,494.2328,1574.539,1274.056,2815.762,392.9395,988.6863,1581.269,238.9996,4875.231,50.66372,5626.434,33.15445,7940.778,38.600609999999996,12185.46,51.740590000000005,2524.911,24.970029999999998,1243.231,322.7267,1088.647,147.4025,255.7972,529.1492,258.6899,812.6689,913.6563,861.2477,531.7299,790.3185,149.7769,265.6912,137.2176,159.6006
5256,2019-12-17 09:45:56Z,Chm461,Spectrum7,130.4943,82.86865,492.3393,1553.7089999999998,1274.056,2794.034,390.9894,985.7612,1577.0610000000001,237.3165,4866.02,50.66372,5619.68,33.15445,7932.7119999999995,38.02448,12199.77,50.63973,2516.098,24.970029999999998,1244.1480000000001,319.9761,1084.651,146.9585,256.6331,528.3132,259.5217,808.5099,915.4033,854.2599,531.7299,785.8408,149.1257,263.0864,136.2444,157.6542
5257,2019-12-17 09:46:03Z,Chm461,Spectrum8,131.4468,83.82117,494.2328,1582.1129999999998,1278.006,2805.885,390.9894,989.6614,1576.219,238.1581,4859.878,52.19898,5580.3859999999995,32.54048,7888.351,38.600609999999996,12170.05,50.63973,2499.451,24.970029999999998,1240.481,327.3109,1081.099,149.6224,255.7972,527.4773,259.5217,815.1643,913.6563,834.1699,529.491,733.2275,148.4745,246.8063,136.2444,172.2518
5258,2019-12-17 09:46:10Z,Chm461,Spectrum9,131.4468,82.86865,497.0733,1566.0179999999998,1285.907,2800.947,393.9145,990.6364,1584.635,237.3165,4885.21,51.43135,5581.6140000000005,33.15445,7863.576999999999,39.17673,12120.51,50.63973,2487.2110000000002,24.970029999999998,1240.481,328.2277,1080.211,148.2904,255.7972,533.3289,258.6899,818.4915,910.1624,887.452,529.491,722.0331,147.8233,283.9249,136.2444,166.4128
5259,2019-12-17 09:46:16Z,Chm461,Spectrum10,131.4468,84.77367,496.1265,1579.273,1278.994,2798.972,392.9395,981.8611,1586.318,237.3165,4892.887,49.89608,5565.036,32.54048,7818.063,38.600609999999996,12235.0,50.63973,2499.9410000000003,24.970029999999998,1245.065,319.9761,1085.539,150.9543,256.6331,531.6569999999999,260.3535,815.1643,916.2767,847.2721,532.8493,756.7355,149.1257,252.6671,137.2176,179.0641
5260,2019-12-17 09:46:30Z,Chm462,Spectrum1,120.9692,61.91336,375.8821,847.3916,918.5052,1942.6879999999999,312.0115,691.3004,1346.477,191.8729,4363.221,49.89608,5024.742,32.54048,7046.6269999999995,35.14383,10993.22,49.53887,2090.6279999999997,20.56355,1123.125,299.8057,1026.045,154.5062,229.8831,489.86,238.7267,782.7241,848.1456,799.2309,503.7441,661.5839,136.1016,220.1069,118.7273,137.2176
5261,2019-12-17 09:46:37Z,Chm462,Spectrum2,120.9692,61.91336,376.8289,847.3916,922.4558,1940.713,315.9116,697.1506,1354.892,191.8729,4382.412,49.89608,5037.021,32.54048,7078.89,35.14383,10941.48,49.53887,2093.5660000000003,20.56355,1120.375,306.2236,1034.481,154.5062,229.8831,486.5163,237.8949,787.7149,844.6517,802.7248,500.3858,664.9421,137.404,218.8045,118.7273,136.2444
